Time,Is,Ds,Eeff,Ihealth
0.0,0.12,79.28,0.01,0.15
0.10005002501250625,0.1239994539823346,79.38128570781737,0.06670513637524689,0.14887719898939364
0.2001000500250125,0.12799772092657796,79.48204631280242,0.10617506325720555,0.14777984437173627
0.3001500750375187,0.13199470331572877,79.58228197718972,0.13414724690870913,0.14670780553723017
0.400200100050025,0.13599030058189562,79.68199287622755,0.15445305499364728,0.14566095202007087
0.5002501250625312,0.13998440914057841,79.78117919856855,0.16964967346594312,0.14463915348308373
0.6003001500750375,0.14397692242558344,79.8798411466635,0.18144299262216496,0.14364227970212812
0.7003501750875437,0.14796773092463725,79.97797893715044,0.1909703870014567,0.14267020055075377
0.80040020010005,0.15195672221570755,80.07559280123931,0.19898980851196493,0.14172278598511184
0.9004502251125562,0.1559437810040381,80.1726829850915,0.20600609611798226,0.14079990602912265
1.0005002501250624,0.15992878915990508,80.26924975019459,0.2123553309683544,0.13990143075990255
1.1005502751375686,0.16391162575710017,80.3652933737322,0.21826112819253723,0.1390272302934524
1.200600300150075,0.1678921671121466,80.46081414894857,0.22387220616159592,0.13817717477060987
1.3006503251625812,0.1718702868242521,80.55581238550802,0.22928741523774882,0.13735113434326784
1.4007003501750874,0.17584585581600315,80.65028840984908,0.2345724255880748,0.13654897916086176
1.5007503751875937,0.1798187423748038,80.74424256553328,0.23977084187562298,0.13577057935712747
1.6008004002001,0.18378881219506152,80.83767521358848,0.24491159963076792,0.13501580503713315
1.7008504252126062,0.1877559284211221,80.93058673284642,0.2500138875092739,0.1342845262645864
1.8009004502251125,0.19171995169095452,81.02297752027485,0.2550904216976342,0.13357661304942006
1.9009504752376187,0.19568074018058745,81.11484799130359,0.2601496167313954,0.13289193533565874
2.0010005002501248,0.19963814964929122,81.20619858014504,0.26519704068143185,0.13223036298956675
2.101050525262631,0.2035920334855126,81.29702974010839,0.27023636550827873,0.13159176578808282
2.2011005502751373,0.20754224275356575,81.38734194390797,0.27527000661590345,0.1309760134075412
2.3011505752876436,0.21148862624130715,81.47713568396675,0.28029954725880585,0.13038297541263277
2.40120060030015,0.2154310305079046,81.56641147270994,0.2853260172513936,0.12981252124578935
2.501250625312656,0.21936929993240073,81.6551698428521,0.2903500756628486,0.12926452021686463
2.6013006503251623,0.22330327676409226,81.74341134768498,0.29537214244826926,0.1287388414928547
2.7013506753376686,0.2272328011740574,81.83113656135963,0.3003924725063445,0.12823535408789213
2.801400700350175,0.23115771130198634,81.91834607913343,0.30541120757121637,0.12775392685454542
2.901450725362681,0.23507784331244397,82.0050405176574,0.31042842119090236,0.12729442847375236
3.0015007503751874,0.23899303144555364,82.0912205152223,0.31544413538553234,0.12685672744628587
3.1015507753876936,0.24290310807284723,82.17688673197863,0.3204583356538706,0.12644069208439626
3.2016008004002,0.2468079036942398,82.26203985091911,0.32547098393685264,0.12604619049660618
3.301650825412706,0.25070724708308706,82.34668057695465,0.3304820255384879,0.12567309059030238
3.4017008504252124,0.2546009653105104,82.4308096375738,0.3354913930058469,0.1253212600601492
3.5017508754377187,0.25848888391708424,82.51442778144312,0.3404990093212459,0.12499056639648784
3.601800900450225,0.26237082673468304,82.5975357816516,0.3455047875279125,0.12468087685014902
3.701850925462731,0.26624661602907806,82.6801344349973,0.3505086348850173,0.12439205843315361
3.8019009504752375,0.27011607265380255,82.76222456071287,0.35551045359071415,0.12412397792737233
3.9019509754877437,0.2739790159610706,82.84380700288062,0.36051014048500474,0.12387650185596297
4.0020010005002495,0.27783526399400504,82.92488262855193,0.36550758766757907,0.12364949649858267
4.102051025512756,0.28168463349074596,83.00545232874234,0.37050268251797797,0.12344282787784261
4.202101050525262,0.28552693978839694,83.08551702188822,0.3754953076454992,0.12325636171771803
4.302151075537768,0.28936199702188503,83.1650776512549,0.38048534182994836,0.12308996346859458
4.402201100550275,0.29318961897627543,83.24413516858073,0.3854726621608968,0.12294349848550214
4.502251125562781,0.29700961724437647,83.32269057409931,0.39045713708211705,0.122816831584163
4.602301150575287,0.3008218034330843,83.40074487001546,0.39543863484167235,0.12270982755465519
4.702351175587793,0.30462598728017076,83.47829910577829,0.4004170156854756,0.12262235065203685
4.8024012006003,0.30842197851730035,83.55535433365917,0.40539213995481227,0.12255426509651086
4.902451225612806,0.3122095852676959,83.63191165291909,0.4103638614171815,0.12250543456932414
5.002501250625312,0.3159886156815418,83.7079721649407,0.41533203332330404,0.1224757227253863
5.102551275637818,0.3197588765720121,83.78353701702125,0.4202965019451475,0.12246499268830316
5.202601300650325,0.32352017445751363,83.85860737195267,0.4252571115330513,0.12247310740010903
5.302651325662831,0.3272723152654462,83.9331844177785,0.43021370278034815,0.12249992950862963
5.402701350675337,0.3310151043517713,84.00726937405034,0.435166111734977,0.12254532129362017
5.5027513756878434,0.33474834681891175,84.08086347506459,0.44011417229065364,0.12260914486267936
5.60280140070035,0.3384718472057384,84.1539679945702,0.4450577125603611,0.1226912618626357
5.702851425712856,0.34218540997294916,84.22658421610402,0.44999655923962284,0.12279153382632674
5.802901450725362,0.34588883918443863,84.29871346227633,0.4549305334227477,0.12290982183120336
5.9029514757378685,0.34958193880867794,84.37035707823475,0.4598594542206649,0.12304598669352616
6.003001500750375,0.35326451273972886,84.44151643039778,0.4647831380424197,0.12319988898351036
6.103051525762881,0.35693636481925056,84.51219291481078,0.46970139707876996,0.12337138892957729
6.203101550775387,0.36059729895053233,84.58238795395422,0.47461403970230376,0.1235603464575025
6.3031515757878935,0.36424711912279506,84.65210299091558,0.479520871584208,0.12376662125819347
6.4032016008004,0.36788562951180304,84.7213394997075,0.4844216946233145,0.1239900726716851
6.503251625812906,0.3715126345358398,84.79009897874705,0.48931630827160044,0.1242305597642085
6.603301650825412,0.3751279389231429,84.85838295195305,0.4942045087081388,0.1244879413179112
6.703351675837919,0.3787313477647586,84.92619296814532,0.49908608893309087,0.12476207583992523
6.803401700850425,0.38232266656979486,84.99353060099452,0.5039608388637211,0.12505282156523018
6.903451725862931,0.3859017013936488,85.06039745183729,0.5088285452270987,0.12536003642940557
7.003501750875437,0.38946825884827574,85.12679514654388,0.5136889922393924,0.12568357810616954
7.103551775887944,0.393022146181371,85.19272533623592,0.5185419611914478,0.12602330400291353
7.20360180090045,0.3965631713431056,85.25818969729667,0.5233872304455408,0.12637907126425726
7.303651825912956,0.4000911430299439,85.32318993061845,0.5282245756080582,0.12675073678359244
7.403701850925462,0.40360587080969085,85.38772776342286,0.5330537695588076,0.1271381571887414
7.503751875937969,0.40710716512744,85.45180494720407,0.5378745827195639,0.12754118886750196
7.603801900950475,0.4105948373915473,85.51542325833984,0.54268678283038,0.12795968796587376
7.703851925962981,0.414068700017569,85.57858449749166,0.5474901350873054,0.12839351039860392
7.8039019509754874,0.41752856654833537,85.64129049077243,0.5522844021987767,0.12884251184337311
7.903951975987994,0.4209742516574969,85.70354308819138,0.5570693446029232,0.1293065477608905
8.004002001000499,0.4244055712314864,85.76534416398897,0.5618447203425819,0.12978547339707852
8.104052026013006,0.4278223424315959,85.82669561646955,0.5666102851595443,0.1302791437903626
8.204102051025512,0.4312243837679754,85.88759936806288,0.5713657926532785,0.13078741377728534
8.304152076038019,0.4346115147579265,85.94805736904647,0.5761109937460657,0.13131013768973904
8.404202101050524,0.43798354846448806,86.00807168298994,0.5808456254203553,0.1318471631430206
8.504252126063031,0.44134031643496924,86.06764420899785,0.5855694470591987,0.13239835142325965
8.604302151075537,0.44468166002697357,86.12677677611855,0.5902822285184283,0.132963570429559
8.704352176088044,0.4480073986139941,86.18547150346919,0.5949837038261419,0.1335426684175075
8.80440220110055,0.4513173347744906,86.24373070959994,0.5996735827665581,0.13413547943911372
8.904452226113056,0.45461131126753934,86.30155636176568,0.6043516247849609,0.13474186686512582
9.004502251125562,0.45788916070335856,86.35895052204806,0.6090175751872478,0.1353616864255871
9.104552276138069,0.4611507174211985,86.41591533225262,0.6136711579034437,0.13599479146377794
9.204602301150574,0.46439581571632177,86.47245293361316,0.6183120973437841,0.13664103532677044
9.304652326163081,0.4676242931025067,86.52856550202443,0.6229401346065101,0.1373002712095925
9.404702351175587,0.4708359888014259,86.58425523218109,0.6275550166996917,0.1379723522194628
9.504752376188094,0.47403074262960193,86.6395243238728,0.6321564822912246,0.1386571314521138
9.6048024012006,0.4772083991743632,86.69437502521343,0.6367442558467621,0.13935446181740185
9.704852426213106,0.4803688038363318,86.74880959042717,0.6413180552786152,0.140064196233281
9.804902451225612,0.48351180433629437,86.80283029490545,0.6458776115106623,0.14078618756580094
9.904952476238119,0.4866372506697475,86.85643943391227,0.6504226534747514,0.1415202886462514
10.005002501250624,0.4897449951511827,86.90963932225725,0.6549529071436743,0.14226635228286869
10.105052526263131,0.49283489245980455,86.96243229398826,0.6594680983264588,0.14302423127261982
10.205102551275637,0.4959067942504299,87.01482079236975,0.6639679420680002,0.1437937727878295
10.305152576288144,0.4989605653120556,87.06680710575503,0.6684521729462873,0.14457483491543013
10.40520260130065,0.5019960818423391,87.11839339443833,0.6729205423533376,0.14536728490508216
10.505252626313156,0.5050131982995775,87.16958223583752,0.677372755340833,0.1461709650575342
10.605302651325662,0.5080117669595869,87.22037627615616,0.6818085084075115,0.14698571401291313
10.705352676338169,0.510991668868472,87.2707778088613,0.686227540083288,0.14781139480988673
10.805402701350674,0.5139527751725989,87.32078926821494,0.6906295732933287,0.14864786123373178
10.905452726363182,0.5168949629696509,87.37041314281352,0.6950143321573184,0.14949496649303354
11.005502751375687,0.5198179730955061,87.41965476976429,0.6993812226632111,0.15035239705869813
11.105552776388194,0.5227220789035433,87.46850840117517,0.7037308840550326,0.15122048888014755
11.2056028014007,0.5256067999092426,87.51698421980194,0.7080621846864305,0.1520986479281792
11.305652826413207,0.5284721141111001,87.56508280327293,0.7123750745313452,0.15298684204342775
11.405702851425712,0.5313179229681061,87.61280648699523,0.7166693019169689,0.15388493836396222
11.505752876438219,0.5341441288955865,87.66015759726282,0.7209446157881518,0.1547928046646737
11.605802901450724,0.5369506149691284,87.70713898050407,0.7252007106385253,0.15571027986428332
11.705852926463232,0.5397372831063094,87.75375313566371,0.7294373206737603,0.15663722383477477
11.805902951475737,0.5425039885805151,87.80000393800601,0.7336540446390811,0.15757342125024437
11.905952976488244,0.5452507708932506,87.84589024599822,0.7378510019165494,0.15851893469526337
12.00600300150075,0.5479774014083045,87.89141843524907,0.7420275303082611,0.15947341246795577
12.106053026513257,0.550683832838632,87.93658997026868,0.7461834813099616,0.16043677517886581
12.206103051525762,0.5533699855709288,87.98140730115283,0.750318608736641,0.16140888983934565
12.30615307653827,0.5560357738395305,88.02587315128936,0.7544326402634647,0.16238960931375168
12.406203101550775,0.5586811071206852,88.06999044537874,0.7585252815000781,0.16337877601256495
12.506253126563282,0.5613059136591225,88.11376173021047,0.7625962752145129,0.16437625454908425
12.606303151575787,0.5639101175117782,88.15718969371446,0.7666453566162127,0.16538190194977292
12.706353176588294,0.5664936483346829,88.20027705038996,0.7706722734548654,0.16639557541095368
12.8064032016008,0.5690564178924528,88.24302726580567,0.7746766975175058,0.16741709299568372
12.906453226613305,0.5715984169083884,88.28544082316483,0.7786585836374816,0.1684464300829049
13.006503251625812,0.5741195253362497,88.32752274929005,0.782617450710728,0.16948332472519015
13.106553276638317,0.5766197049193499,88.36927498225936,0.7865531191793428,0.17052767787967976
