Time,Is_mean,Ds_mean,Eeff,Edge_Density
110.65532766383191,0.9957467773459053,45.82746394654422,4.18553681170743,0.039595959595959594
110.75537768884442,0.9957204696137544,45.77250802754597,4.190365534258982,0.039595959595959594
110.85542771385693,0.9957587444741232,45.717608341078545,4.19516464825404,0.039595959595959594
110.95547773886943,0.9957325454746507,45.66274438375396,4.200007274669539,0.039595959595959594
111.05552776388194,0.9957706766797663,45.60793677009393,4.204820454431783,0.039595959595959594
111.15557778889443,0.9957445859770353,45.553165077130686,4.209676999490619,0.039595959595959594
111.25562781390694,0.9957825740688925,45.49844983504971,4.214504259076766,0.039595959595959594
111.35567783891945,0.9957565912286607,45.44377070141298,4.219374737498853,0.039595959595959594
111.45572786393195,0.9957944367472227,45.389148122012486,4.224216090981363,0.039595959595959594
111.55577788894446,0.9957685613369357,45.33456183503992,4.2291005175540635,0.039595959595959594
111.65582791395697,0.9958062648201401,45.280032201845536,4.233955979117188,0.039595959595959594
111.75587793896948,0.995780496408926,45.22553904134138,4.238854368768043,0.039595959595959594
111.85592796398198,0.9958180583926937,45.17110263039635,4.24372395276289,0.039595959595959594
111.95597798899449,0.9957923965513565,45.116702868724325,4.248636320601336,0.039595959595959594
112.056028014007,0.9958298175695975,45.06235994868196,4.253520041577476,0.039595959595959594
112.1560780390195,0.9958042618706113,45.00805385085748,4.258446402918814,0.039595959595959594
112.25612806403201,0.9958415424552335,44.95380468307267,4.263344275642436,0.039595959595959594
112.35617808904452,0.9958160924727351,44.89959250685371,4.268284646021615,0.039595959595959594
112.45622811405703,0.9958532331536507,44.84543734547329,4.2731966854859795,0.039595959595959594
112.55627813906953,0.9958278884634352,44.791319341450674,4.278151080665542,0.039595959595959594
112.65632816408204,0.995864889768569,44.73725843350301,4.283077302097008,0.039595959595959594
112.75637818909453,0.9958396499480812,44.68323484518931,4.288045738071684,0.039595959595959594
112.85642821410704,0.9958765124033768,44.62926843067284,4.292986156933197,0.039595959595959594
112.95647823911955,0.9958513770317075,44.57533949459067,4.297968649932571,0.039595959595959594
113.05652826413206,0.9958881011611349,44.521467806561475,4.302923281925693,0.039595959595959594
113.15657828914456,0.9958630698190141,44.467633752330656,4.307919848415779,0.039595959595959594
113.25662831415707,0.9958996561445767,44.41385701698917,4.312888709481892,0.039595959595959594
113.35667833916958,0.995874728414366,44.36011806741304,4.317899366166071,0.039595959595959594
113.45672836418208,0.9959111774561091,44.30643650418969,4.322882472487103,0.039595959595959594
113.55677838919459,0.9958863529217973,44.252792875340404,4.327907236306719,0.039595959595959594
113.6568284142071,0.9959226651978141,44.19920669698055,4.332904604305608,0.039595959595959594
113.7568784392196,0.9958979434450107,44.14565859828352,4.337943492440354,0.039595959595959594
113.85692846423211,0.9959341194714493,44.09216801093128,4.342955138781374,0.039595959595959594
113.95697848924462,0.9959095000873782,44.03871564524875,4.348008168649581,0.039595959595959594
114.05702851425713,0.9959455403784492,43.98532084853003,4.353034110238575,0.039595959595959594
114.15707853926963,0.9959210229519426,43.931964412243644,4.358101299497442,0.039595959595959594
114.25712856428214,0.9959569280199267,43.878665599348196,4.363141553482039,0.039595959595959594
114.35717858929463,0.9959325121414198,43.82540528244081,4.36822292002785,0.039595959595959594
114.45722861430714,0.9959682824966736,43.7722026402035,4.373277503797653,0.039595959595959594
114.55727863931965,0.9959439677581976,43.71903862634001,4.378373065765979,0.039595959595959594
114.65732866433216,0.9959796039091618,43.66593233532119,4.383441996952769,0.039595959595959594
114.75737868934466,0.995955389904339,43.61286480192848,4.388551772718679,0.039595959595959594
114.85742871435717,0.9959908923575452,43.55985503649342,4.393635069196614,0.039595959595959594
114.95747873936968,0.9959667786815821,43.506884154839575,4.398759077374902,0.039595959595959594
115.05752876438218,0.9960021479416592,43.45397108323712,4.4038567572607406,0.039595959595959594
115.15757878939469,0.995978134191341,43.40109701850961,4.408995016706159,0.039595959595959594
115.2576288144072,0.9960133707610231,43.348280802950036,4.414107098359492,0.039595959595959594
115.3576788394197,0.9959894565347076,43.295503714333215,4.4192596281670085,0.039595959595959594
115.45772886443221,0.996024560914841,43.242784511065075,4.424386130190508,0.039595959595959594
115.55777888944472,0.9960007458124538,43.19010455181677,4.429552949695578,0.039595959595959594
115.65782891445723,0.9960357185020021,43.13748251120298,4.434693890935274,0.039595959595959594
115.75787893946973,0.9960120021250289,43.08489982873028,4.439875019714128,0.039595959595959594
115.85792896448223,0.9960468436210824,43.03237509532358,4.44503041925969,0.039595959595959594
115.95797898949473,0.9960232255725644,42.97988983125767,4.450225877129643,0.039595959595959594
116.05802901450724,0.9960579363703456,42.927462543874924,4.455395754314691,0.039595959595959594
116.15807903951975,0.9960344162548737,42.8750748341454,4.460605561334473,0.039595959595959594
116.25812906453226,0.9960689968477445,42.82274512594143,4.465789935736899,0.039595959595959594
116.35817908954476,0.9960455742714526,42.7704551008495,4.471014112206996,0.039595959595959594
116.45822911455727,0.9960800251509202,42.7182230993898,4.47621300364931,0.039595959595959594
116.55827913956978,0.9960566997214809,42.66603088368092,4.481451570112332,0.039595959595959594
116.65832916458228,0.9960910213772071,42.613896711013915,4.486664998662024,0.039595959595959594
116.75837918959479,0.9960677927038241,42.5618024239495,4.491917975903086,0.039595959595959594
116.8584292146073,0.9961019856236295,42.50976619667771,4.497145961873008,0.039595959595959594
116.9584792396198,0.996078853317033,42.45776995210613,4.502413370920133,0.039595959595959594
117.05852926463231,0.9961129179869055,42.405831781456854,4.507655934868896,0.039595959595959594
117.15857928964482,0.9960898816593468,42.353933687883654,4.512937796993432,0.039595959595959594
117.25862931465733,0.9961238185634465,42.30209367977858,4.518194959725827,0.039595959595959594
117.35867933966983,0.9961008778286912,42.25029384043595,4.523491296442889,0.039595959595959594
117.45872936468233,0.9961346874493593,42.198552095560316,4.528763079010318,0.039595959595959594
117.55877938969483,0.9961118419226825,42.146850608475724,4.534073912079239,0.039595959595959594
117.65882941470734,0.9961455247404466,42.09520722234654,4.5393603357801755,0.039595959595959594
117.75887943971985,0.9961227740386276,42.04360418041077,4.544685687204985,0.039595959595959594
117.85892946473236,0.9961563305322083,41.99205924344427,4.54998677358544,0.039595959595959594
117.95897948974486,0.9961336742735228,41.94055473447861,4.555326665615356,0.039595959595959594
118.05902951475737,0.9961671049198421,41.88910833205717,4.560642436469371,0.039595959595959594
118.15907953976988,0.9961445427240595,41.83770243887986,4.5659968915993066,0.039595959595959594
118.25912956478238,0.9961778479982444,41.786354651418016,4.571327368969462,0.039595959595959594
118.35917958979489,0.9961553794866201,41.735047451910035,4.5766964099405545,0.039595959595959594
118.4592296148074,0.9961885598620125,41.68379835491978,4.5820416161184925,0.039595959595959594
118.5592796398199,0.9961661846572829,41.6325899220899,4.58742526591865,0.039595959595959594
118.65932966483241,0.9961992406054435,41.58143958624541,4.5927852234456195,0.039595959595959594
118.75937968984492,0.996176958331821,41.530329988294525,4.598183505310083,0.039595959595959594
118.85942971485743,0.9962098903225379,41.479278479496045,4.6035582369775,0.039595959595959594
118.95947973986993,0.9961877006057044,41.4282677798808,4.608971174389425,0.039595959595959594
119.05952976488243,0.9962205091069984,41.37731515931786,4.614360703239451,0.039595959595959594
119.15957978989493,0.9961984115741005,41.3264034168136,4.619788319930503,0.039595959595959594
119.25962981490744,0.9962310970522319,41.27554974102763,4.625192669256641,0.039595959595959594
119.35967983991995,0.9962090913318754,41.22473700979066,4.630634989207612,0.039595959595959594
119.45972986493246,0.9962416542513501,41.173982330736806,4.636054182555318,0.039595959595959594
119.55977988994496,0.9962197399735941,41.123268660365966,4.64151122999676,0.039595959595959594
119.65982991495747,0.9962521807971717,41.07261302547428,4.646945291164074,0.039595959595959594
119.75987993996998,0.996230357593523,41.021998461071824,4.652417090576945,0.039595959595959594
119.85992996498248,0.9962626767822208,40.97144191330783,4.65786604361514,0.039595959595959594
119.95997998999499,0.9962409442856293,40.92092649553968,4.6633526197314765,0.039595959595959594
120.0600300150075,0.9962731422987308,40.87046907346416,4.66881648894572,0.039595959595959594
120.16008004002,0.996251500143583,40.820052838619496,4.674317866749316,0.039595959595959594
120.26013006503251,0.9962835774386434,40.76969457644778,4.679796676699355,0.039595959595959594
120.36018009004502,0.996262025260758,40.71937755649798,4.685312881426465,0.039595959595959594
120.46023011505753,0.9962939822936105,40.66911848415843,4.69080665692732,0.039595959595959594
120.56028014007003,0.9962725197302322,40.61890070681529,4.696337714067376,0.039595959595959594
120.66033016508253,0.9963043569549948,40.56874085000727,4.701846480190061,0.039595959595959594
120.76038019009503,0.9962829836447892,40.518622338780666,4.7073924154864075,0.039595959595959594
120.86043021510754,0.9963147015138704,40.46856171903182,4.712916197558662,0.039595959595959594
120.96048024012005,0.9962934170969195,40.418542493286765,4.7184770370093085,0.039595959595959594
121.06053026513256,0.9963250160610247,40.36858112800961,4.724015860616342,0.039595959595959594
121.16058029014506,0.9963038201788202,40.31866120302257,4.7295916304747285,0.039595959595959594
121.26063031515757,0.9963353006869599,40.268799105570594,4.735145521459994,0.039595959595959594
121.36068034017008,0.9963141929823981,40.21897849258532,4.7407362482357795,0.039595959595959594
121.46073036518258,0.9963455554818903,40.16921567230837,4.746305232701747,0.039595959595959594
121.56078039019509,0.9963245355992676,40.119494378591,4.751910943161609,0.039595959595959594
121.6608304152076,0.9963557805357485,40.06983084089007,4.757495047470574,0.039595959595959594
121.7608804402201,0.9963348481207555,40.020208869783666,4.763115768639026,0.039595959595959594
121.86093046523261,0.9963659759381822,39.97064461616518,4.768715019413921,0.039595959595959594
121.96098049024512,0.996345130637899,39.9211219671437,4.774350778574149,0.039595959595959594
122.06103051525763,0.9963761417785569,39.871656995273014,4.779965202699376,0.039595959595959594
122.16108054027012,0.9963553832414473,39.82223366399467,4.785616027394089,0.039595959595959594
122.26113056528263,0.9963862781459576,39.77286796774915,4.791245652016369,0.039595959595959594
122.36118059029513,0.9963656060218636,39.72354394610913,4.796911570048667,0.039595959595959594
122.46123061530764,0.9963963851291874,39.67427751563057,4.802556422577906,0.039595959595959594
