Time,Is,Ds,Eeff,Ihealth
12.706353176588294,0.756302460352164,85.99726504674915,2.156279102586817,0.2339382466861167
12.8064032016008,0.7582413714196719,86.01513087589898,2.158125998620919,0.2355751361630897
12.906453226613305,0.7601366616879198,86.03274497148824,2.1599096282815746,0.23721358700080203
13.006503251625812,0.7619889019051457,86.05011302367426,2.161631760705776,0.2388533753275429
13.106553276638317,0.7637986618979483,86.0672406477855,2.1632941162015724,0.24049428120902377
13.206603301650825,0.7655665103126397,86.08413338452502,2.164898367486317,0.24213608862053432
13.30665332666333,0.7672930143826786,86.100796700678,2.1664461409576092,0.24377858539369607
13.406703351675837,0.7689787396983427,86.11723598915583,2.1679390172593287,0.24542156319868894
13.506753376688343,0.7706242499178844,86.13345656697444,2.169378530430513,0.24706481763288582
13.60680340170085,0.7722301065909484,86.14946367747923,2.170766170866788,0.24870814808964237
13.706853426713355,0.7737968689583508,86.16526249060401,2.1721033863636845,0.25035135773053774
13.806903451725862,0.775325093757239,86.18085810303138,2.1733915829505013,0.25199425346304927
13.906953476738368,0.7768153351421769,86.19625554107391,2.1746321269691373,0.25363664578062634
14.007003501750875,0.7782681443060276,86.21145975550445,2.1758263426352547,0.2552783490125639
14.10705352676338,0.7796840694076475,86.22647562485308,2.176975515324951,0.25691918114180423
14.207103551775887,0.7810636554330593,86.24130795613573,2.178080892749809,0.25855896375552556
14.307153576788393,0.7824074440462153,86.25596148512292,2.17914368575546,0.2601975220194493
14.4072036018009,0.7837159736036302,86.27044087967742,2.180165070439761,0.2618346844994849
14.507253626813405,0.7849897787110294,86.28475073382022,2.1811461855671643,0.2634702834470151
14.607303651825912,0.786229390242977,86.29889557144809,2.1820881357494675,0.26510415460004016
14.707353676838418,0.7874353352591976,86.31287984736464,2.182991992645971,0.26673613712087196
14.807403701850925,0.7886081369306471,86.3267079482566,2.183858796001781,0.26836607353737996
14.90745372686343,0.7897483145292149,86.34038419451831,2.184689554879856,0.269993809643493
15.007503751875937,0.7908563829743046,86.3539128348558,2.1854852455409155,0.27161919475380725
15.107553776888443,0.7919328529805483,86.36729805100332,2.1862468147609198,0.27324208146017603
15.20760380190095,0.7929782309998697,86.38054395855747,2.1869751808038256,0.2748623255813826
15.307653826913455,0.7939930192776522,86.3936546093501,2.1876712349244207,0.2764797860388987
15.407703851925962,0.7949777154907882,86.40663398755987,2.188335840146118,0.2780943250367642
15.507753876938468,0.7959328126911642,86.41948601071365,2.1889698319707596,0.27970580800191885
15.607803901950975,0.7968587994010067,86.43221453255089,2.1895740205184557,0.28131410343613505
15.70785392696348,0.7977561597376076,86.44482334592848,2.1901491921912672,0.28291908276837285
15.807903951975987,0.7986253730337224,86.45731617876325,2.1906961085728227,0.28452062054174626
15.907953976988493,0.7994669137517686,86.4696966943345,2.191215507046784,0.28611859438861736
16.008004002000998,0.800281251625491,86.48196849442807,2.191708102149433,0.2877128848710782
16.108054027013505,0.801068851846038,86.49413512264915,2.1921745874100904,0.28930337531622335
16.208104052026012,0.801830174696781,86.50620006066114,2.1926156345597354,0.290889951987666
16.30815407703852,0.8025656753690125,86.51816672709597,2.1930318937459186,0.29247250412717113
16.408204102051023,0.8032758041912396,86.53003848143989,2.193423995265758,0.2940509237621412
16.50825412706353,0.8039610070114606,86.54181862938377,2.193792551480313,0.29562510544752557
16.608304152076037,0.8046217244974656,86.55351041514896,2.1941381545148464,0.2971949466198972
16.708354177088545,0.8052583921819823,86.56511702312228,2.194461377675635,0.2987603475105975
16.80840420210105,0.8058714407765704,86.57664158232203,2.1947627772767695,0.3003212109293517
16.908454227113555,0.8064612963802835,86.58808716932302,2.195042893774482,0.301877442122779
17.008504252126063,0.80702837978396,86.59945680106391,2.195302249868736,0.30342894910134516
17.10855427713857,0.8075731066841572,86.61075343817811,2.195541351612339,0.3049756424754116
17.208604302151073,0.8080958881547692,86.62197999077021,2.19576069070692,0.3065174351822898
17.30865432716358,0.8085971304046825,86.6331393161957,2.195960744179994,0.30805424258372355
17.408704352176088,0.8090772342010404,86.64423421360254,2.196141973344373,0.30958598270775023
17.508754377188595,0.8095365954431398,86.65526743077999,2.1963048259438147,0.31111257592656527
17.6088044022011,0.8099756057821755,86.66624167102158,2.196449737986833,0.3126339446393558
17.708854427213605,0.8103946512091589,86.67715957885784,2.1965771300928214,0.31415001391586833
17.808904452226113,0.8107941127749717,86.68802374831236,2.1966874104382996,0.3156607111111935
17.90895447723862,0.8111743672482142,86.69883672994624,2.196780976673643,0.3171659655427881
18.009004502251123,0.8115357861187276,86.7096010211095,2.1968582137831953,0.3186657089257402
18.10905452726363,0.8118787356609686,86.72031906728269,2.1969194947061585,0.32015987530261447
18.209104552276138,0.8122035780076192,86.73099327315107,2.1969651828711436,0.32164840054095767
18.309154577288645,0.8125106703017247,86.74162599443233,2.196995630417089,0.32313122269628497
18.40920460230115,0.8128003642850208,86.7522195345224,2.1970111781422808,0.32460828215171994
18.509254627313656,0.813073007599366,86.76277615749154,2.1970121585726585,0.3260795210338631
18.609304652326163,0.8133289430874466,86.77329808153073,2.1969988946576127,0.32754488350089844
18.70935467733867,0.813568508134502,86.78378747326309,2.19697169882651,0.3290043159847949
18.809404702351173,0.8137920364250836,86.79424646470758,2.196930876382881,0.33045776643742325
18.90945472736368,0.8139998565996511,86.80467714076967,2.1968767230122412,0.3319051848790808
19.009504752376188,0.8141922920258332,86.81508153775683,2.196809525204624,0.3333465234523976
19.109554777388695,0.8143696626525844,86.82546166069032,2.196729563674516,0.33478173566233793
19.2096048024012,0.8145322829657575,86.83581946475412,2.1966371100443616,0.3362107771811395
19.309654827413706,0.8146804626184417,86.84615686163396,2.1965324282011482,0.3376336055617025
19.409704852426213,0.8148145083224793,86.85647573663509,2.196415777266135,0.33905017949577176
19.509754877438716,0.8149347204638754,86.866777918622,2.1962874061112023,0.34046046010607
19.609804902451224,0.8150413961243956,86.87706520742651,2.196147558880884,0.3418644097568119
19.70985492746373,0.8151348279094698,86.88733936342346,2.1959964731415806,0.34326199250198336
19.809904952476238,0.8152153030939895,86.8976021005839,2.1958343792105794,0.3446531743709152
19.90995497748874,0.8152831061396567,86.90785510854079,2.1956615036014564,0.34603792242565323
20.01000500250125,0.8153385156181133,86.91810002611749,2.1954780649311942,0.347416205880999
20.110055027513756,0.8153818072744259,86.92833846815607,2.195284277930356,0.3487879949592036
20.210105052526263,0.8154132518956282,86.9385720071557,2.195080350594708,0.35015326166737365
20.310155077538766,0.8154331157182316,86.94880217735918,2.1948664855259294,0.351511979611181
20.410205102551274,0.8154416622002634,86.95903048961031,2.194642881966256,0.35286412337495954
20.51025512756378,0.815439148655585,86.96925840351774,2.1944097322812786,0.35420966967388196
20.610305152576288,0.81542583055367,86.9794873634778,2.19416722681152,0.35554859585153903
20.71035517758879,0.815401956709734,86.98971875894202,2.1939155485677864,0.35688088152282765
20.8104052026013,0.8153677757352668,86.99995397789365,2.1936548802102975,0.3582065063580985
20.910455227613806,0.8153235279653022,87.01019434063404,2.193385394823567,0.3595254528094787
21.010505252626313,0.8152694540041628,87.0204411698951,2.1931072660849518,0.36083770322302405
21.110555277638817,0.8152057865045876,87.03069572416429,2.1928206594776354,0.36214324256411257
21.210605302651324,0.8151327583668482,87.04095926413487,2.1925257410276644,0.36344205570249916
21.31065532766383,0.8150505946804876,87.0512329881089,2.1922226697173293,0.364734130031923
21.410705352676338,0.8149595203167244,87.06151809289538,2.1919116044027316,0.3660194529989834
21.51075537768884,0.8148597515810297,87.07181570770695,2.191592696414778,0.36729801475997387
21.61080540270135,0.8147515085869,87.08212699182162,2.191266100433701,0.3685698042655343
21.710855427713856,0.814635003370974,87.09245304149891,2.1909319632087922,0.36983481297268445
21.810905452726363,0.8145104418348444,87.10279490510013,2.1905904254985598,0.37109303424430257
21.910955477738867,0.8143780338163731,87.11315366181576,2.1902416319717712,0.3723444602134274
22.011005502751374,0.8142379772528484,87.12353029928634,2.1898857166054375,0.37358908661184587
22.11105552776388,0.8140904712953192,87.13392581448969,2.1895228144670402,0.37482690880430236
22.211105552776388,0.8139357138841117,87.14434119545147,2.1891530603346214,0.3760579224954523
22.31115557778889,0.8137738919195097,87.15477734644615,2.1887765816688436,0.37728212664305977
22.4112056028014,0.8136051971263746,87.1652352083487,2.188393509128116,0.3784995187832125
22.511255627813906,0.8134298131893736,87.17571566196585,2.1880039680405363,0.3797100987524249
22.611305652826413,0.8132479188273735,87.18621955096962,2.1876080804421307,0.3809138678106291
22.711355677838917,0.8130596977153919,87.1967477560946,2.1872059716545995,0.3821108257971055
22.811405702851424,0.8128653254155828,87.20730109821352,2.1867977606211633,0.3833009748173973
22.91145572786393,0.8126649688705816,87.21788033459879,2.1863835595082204,0.3844843193848408
23.011505752876438,0.8124588016925164,87.22848627173462,2.1859634857258463,0.3856608621497031
23.11155577788894,0.8122469914774143,87.23911967242402,2.185537651861401,0.3868306073881262
23.21160580290145,0.8120296955615433,87.24978122496994,2.185106162278569,0.3879935621495223
23.311655827913956,0.8118070779495169,87.26047166609675,2.1846691266860256,0.3891497316808123
23.411705852926463,0.8115792946061763,87.27119167505602,2.184226650194124,0.39029912333142197
23.511755877938967,0.8113465047249344,87.28194195418726,2.1837788397766906,0.3914417436058163
23.611805902951474,0.8111088529474132,87.2927231017682,2.1833257940085287,0.3925776028168592
23.71185592796398,0.8108664947294458,87.30353579374115,2.1828676179075663,0.3937067084212134
23.81190595297649,0.8106195739093593,87.31438062429493,2.1824044105930223,0.39482907081192997
23.911955977988992,0.8103682336420425,87.32525818238824,2.181936270580953,0.39594470058784775
24.0120060030015,0.8101126131695701,87.33616902914856,2.1814632942202117,0.39705360936007617
24.112056028014006,0.8098528479609934,87.34711369916272,2.1809855759911256,0.3981558096918636
24.212106053026513,0.809589076205522,87.35809274899353,2.180503213923169,0.3992513132288434
24.312156078039017,0.8093214312186032,87.36910670043855,2.1800163032588733,0.400340132885753
24.412206103051524,0.809050041987909,87.38015604460966,2.1795249369093783,0.4014222826892135
24.51225612806403,0.8087750343165723,87.39124125047789,2.1790292063670123,0.40249777744822773
24.61230615307654,0.8084965338354088,87.40236278763977,2.1785292002325356,0.40356663185824465
24.712356178089042,0.8082146654988235,87.41352112259577,2.17802499409422,0.4046288606487897
24.81240620310155,0.8079295489677948,87.42471668401369,2.1775166591061756,0.40568447994403395
24.912456228114056,0.8076413024402641,87.43594989170683,2.1770042892875985,0.40673350611045705
25.012506253126563,0.8073500416462694,87.4472211490355,2.1764879699858994,0.40777595606319744
25.112556278139067,0.8070558799277323,87.45853084367178,2.1759677796715,0.40881184722653824
25.212606303151574,0.8067589285442699,87.46987934966538,2.17544379986871,0.40984119746379694
25.31265632816408,0.8064592964826508,87.48126702626907,2.1749161118878604,0.41086402511120446
25.41270635317659,0.8061571099682847,87.49269427958214,2.1743848081691133,0.4118803525767254
25.512756378189092,0.8058524153039672,87.50416125732795,2.1738499224053336,0.4128901882263777
25.6128064032016,0.805545383033835,87.51566849010328,2.173311580455921,0.41389356446507175
25.712856428214106,0.8052360839613537,87.5272161885276,2.172769835828941,0.4148904958872302
25.81290645322661,0.8049246163087448,87.53880464337172,2.172224761888083,0.41588100290860947
25.912956478239117,0.8046110616385661,87.55043408831864,2.1716764200891916,0.4168651034055305
26.013006503251624,0.8042955152781844,87.5621047888186,2.1711248831974417,0.4178428191846067
26.11305652826413,0.8039780895645544,87.57381706481974,2.170570236085443,0.4188141750940288
26.213106553276635,0.8036588841263982,87.58557118900426,2.170012554170732,0.41977919449079515
26.313156578289142,0.8033379716673436,87.59736733264423,2.169451892900239,0.4207378977234946
26.41320660330165,0.8030154404387487,87.60920572557038,2.1688883192528,0.42169030687790365
26.513256628314156,0.8026913766478471,87.62108658314028,2.1683219007091012,0.42263644462685057
26.61330665332666,0.802365859830561,87.63301007968347,2.1677527045385885,0.42357633481189494
26.713356678339167,0.8020389732764603,87.6449764126141,2.1671807981295643,0.42451000061700395
26.813406703351674,0.8017107979189624,87.65698576516515,2.166606247838343,0.4254374656074157
26.91345672836418,0.8013814082274061,87.66903828159066,2.166029117416162,0.4263587544018224
27.013506753376685,0.8010508822143727,87.68113412751073,2.1654494720422144,0.42727389104147256
27.113556778389192,0.8007192964792138,87.6932734601188,2.1648673752345458,0.42818289978937085
27.2136068034017,0.8003867215482583,87.7054564003575,2.1642828837228,0.42908580586468037
27.313656828414207,0.8000532283566371,87.71768307188978,2.163696050131338,0.4299826343928152
27.41370685342671,0.7997188867112375,87.7299535918481,2.1631069302658528,0.43087341065623347
27.513756878439217,0.7993837673619621,87.74226807137404,2.16251558720078,0.43175816120101834
27.613806903451724,0.7990479308475299,87.75462659910491,2.1619220755410185,0.43263690953044126
27.71385692846423,0.7987114524412328,87.76702927903752,2.1613264611180703,0.4335096856256779
27.813906953476735,0.7983743803560683,87.77947617197765,2.160728785591446,0.43437650940055783
27.913956978489242,0.7980368014658902,87.79196737888682,2.160129126002031,0.4352374177931004
28.01400700350175,0.7976987366239856,87.80450291536263,2.1595275014337982,0.43609242073285226
28.114057028514257,0.7973602612527014,87.81708285591675,2.158923979763896,0.4369415519053313
28.21410705352676,0.7970214457328394,87.82970727347441,2.158318624117366,0.4377848423265721
28.314157078539267,0.7966823516961007,87.8423762193502,2.1577114904455437,0.4386223206976779
28.414207103551774,0.7963430227876058,87.85508970043108,2.157102619951911,0.43945401096066783
28.51425712856428,0.796003514032118,87.86784775171222,2.156492063170535,0.44027994006850996
28.614307153576785,0.7956638800073985,87.88065040417264,2.1558798707328677,0.44110013521630326
28.714357178589292,0.79532416895446,87.8934976541846,2.15526609109422,0.4419146242684134
28.8144072036018,0.7949844314492948,87.90638951087229,2.1546507735117704,0.442723434842593
28.914457228614307,0.7946447186599087,87.91932598661806,2.1540339674270816,0.443526594491312
29.01450725362681,0.7943050763680327,87.93230706518284,2.1534157198292667,0.4443241312481359
29.114557278639317,0.7939655503068526,87.94533273006965,2.1527960776853337,0.44511607315096646
29.214607303651825,0.7936261878584382,87.95840297354327,2.152175088713053,0.4459024480904288
29.31465732866433,0.7932870339249771,87.97151777486793,2.1515527990579226,0.4466832841597638
29.414707353676835,0.7929481299402023,87.98467709512612,2.1509292526484782,0.4474586097354605
29.514757378689342,0.7926095178017416,87.99788089808345,2.1503044901024535,0.44822845312837795
29.61480740370185,0.7922712387107836,88.01112914403453,2.149678549252078,0.44899284268641926
29.714857428714357,0.7919333324140337,88.02442178588768,2.1490514713813513,0.4497518068501196
29.81490745372686,0.7915958580149552,88.03775874295842,2.1484233216404163,0.4505053892383651
29.914957478739368,0.7912587936938239,88.05114004712523,2.147794075221173,0.45125357348721634
30.015007503751875,0.7909222361920539,88.06456554825299,2.1471638444024785,0.45199643324505506
30.115057528764382,0.7905862028538188,88.07803520656428,2.1465326477549485,0.4527339833184468
30.215107553776885,0.7902507265143952,88.09154895407896,2.145900520113902,0.45346625082900355
30.315157578789393,0.7899158371948727,88.10510672224225,2.145267495542598,0.4541932613753396
30.4152076038019,0.7895815667673213,88.11870842982216,2.1446336108524124,0.4549150431933815
30.515257628814407,0.7892479535615089,88.13235398627563,2.1439989099798593,0.45563162934412144
30.61530765382691,0.788915033612573,88.14604330114486,2.1433634347492236,0.45634305157608157
30.715357678839418,0.7885828316747433,88.15977628066183,2.142727216890308,0.4570493356519396
30.815407703851925,0.7882513770615308,88.17355283239638,2.1420902922126914,0.45775050975360637
30.915457728864432,0.7879206999142766,88.18737286292837,2.1414526972902395,0.45844660265707693
31.015507753876935,0.7875908265004984,88.20123626109505,2.1408144655472157,0.45913764316811767
31.115557778889443,0.7872617838049416,88.21514291901866,2.1401756309910223,0.45982366008698267
31.21560780390195,0.7869335967367926,88.22909271981976,2.139536225663494,0.4605046821708015
31.315657828914457,0.7866062977219954,88.24308557971453,2.1388962884519005,0.46118073827488054
31.41570785392696,0.7862799041152759,88.25712134856185,2.138255844518307,0.4618518570576797
31.515757878939468,0.7859544423814122,88.27119991633138,2.137614927321209,0.46251806729664635
31.615807903951975,0.7856299370477922,88.28532116455771,2.1369735689270715,0.4631793977325464
31.715857928964482,0.7853064091075025,88.29948495947252,2.136331799163049,0.4638358770291891
31.815907953976986,0.7849838804662516,88.31369117151584,2.1356896490960073,0.46448753384077046
31.915957978989493,0.7846623725504877,88.32793966920832,2.135047149157081,0.465134396792886
32.016008004001996,0.7843419057919306,88.34223031687968,2.1344043281627116,0.46577649447558506
32.1160580290145,0.7840225000837989,88.35656297674115,2.133761214766184,0.4664138554423199
32.21610805402701,0.7837041744367808,88.37093750750888,2.1331178373361492,0.4670465081890163
32.31615807903952,0.7833869475526551,88.38535376670802,2.13247422405967,0.4676744811876344
32.416208104052025,0.7830708373194398,88.39981160870806,2.1318304021889403,0.4682978028491284
32.51625812906453,0.7827558610614147,88.41431088574053,2.1311863984251738,0.46891650153644193
32.61630815407704,0.7824420404989884,88.42885139963471,2.130542247237279,0.469530614435647
32.71635817908954,0.7821293768494375,88.44343314244885,2.129897950384654,0.47014014323197245
