Time,Is,Ds,Eeff,Ihealth
6.3031515757878935,0.2652501998549495,85.08286211755447,0.6210625733181503,0.10895692720141263
6.4032016008004,0.2676038002490362,85.1651827141575,0.6258922050547813,0.1087555707438815
6.503251625812906,0.26995722127519484,85.2471942573759,0.6307148577265557,0.10856694375047979
6.603301650825412,0.2723103701727687,85.32889679463926,0.6355303922801833,0.10839098262309194
6.703351675837919,0.2746631541187426,85.4102903744454,0.6403386695029288,0.10822762375061229
6.803401700850425,0.27701548278710236,85.49137500251673,0.6451395565666502,0.10807680404208982
6.903451725862931,0.279367258448944,85.57215081809538,0.6499329045117421,0.1079384587566097
7.003501750875437,0.28171838979643193,85.65261784366791,0.6547185779766268,0.10781252459958338
7.103551775887944,0.2840687814538035,85.73277617922795,0.6594964333330202,0.10769893730352781
7.20360180090045,0.28641833736808836,85.81262593797935,0.6642663256066521,0.10759763243408338
7.303651825912956,0.2887669624674792,85.89216721381827,0.6690281117568211,0.10750854580135823
7.403701850925462,0.2911145592852627,85.97140015577192,0.6737816442022334,0.1074316124956363
7.503751875937969,0.2934610307546511,86.05032490238656,0.6785267760913164,0.1073667677470118
7.603801900950475,0.29580628014218996,86.12894158320468,0.6832633611747173,0.10731394690623079
7.703851925962981,0.29815020924420454,86.20725036385214,0.6879912502211213,0.10727308484747917
7.8039019509754874,0.30049271986935017,86.28525142746707,0.6927102934863769,0.10724411617403425
7.903951975987994,0.3028337117466415,86.36294497881636,0.6974203377993562,0.10722697526883848
8.004002001000499,0.3051730841628429,86.44033124107365,0.7021212288428588,0.1072215962549153
8.104052026013006,0.3075107389089717,86.51741040991816,0.7068128174810785,0.1072279135578778
8.204102051025512,0.3098465750028153,86.59418272677104,0.711494948924094,0.10724586104028497
8.304152076038019,0.31218049041348345,86.67064845486357,0.7161674662686476,0.10727537228451285
8.404202101050524,0.31451238390807656,86.74680785502343,0.720830214136193,0.10731638087880054
8.504252126063031,0.31684215559729845,86.82266117987233,0.7254830396009663,0.1073688204856382
8.604302151075537,0.31916970249570925,86.89820872811447,0.7301257838698283,0.10743262420089408
8.704352176088044,0.3214949222149326,86.97345079937669,0.7347582892033949,0.10750772508692528
8.80440220110055,0.3238177132408202,87.0483877022144,0.7393803997448912,0.1075940560656274
8.904452226113056,0.3261379727243238,87.12301976102292,0.7439919568343375,0.1076915498587913
9.004502251125562,0.32845559762705334,87.19734731245357,0.7485928014384088,0.10780013901903154
9.104552276138069,0.33077048500750966,87.27137070964594,0.7531827746963978,0.10791975587563134
9.204602301150574,0.33308253192991216,87.34509032281274,0.7577617177232537,0.10805033252846542
9.304652326163081,0.33539163460589866,87.41850652606352,0.7623294699782444,0.10819180101624692
9.404702351175587,0.33769768923550386,87.49161971031499,0.7668858708633717,0.10834409315167592
9.504752376188094,0.34000059228246515,87.5644302841853,0.7714307603022236,0.10850714051639004
9.6048024012006,0.3423002402384671,87.63693867189879,0.7759639782664599,0.10868087448480564
9.704852426213106,0.3445965285937258,87.70914530413711,0.780485362708227,0.10886522632821943
9.804902451225612,0.34688935298438744,87.78105062823673,0.7849947518647113,0.10906012709877563
9.904952476238119,0.34917860971638887,87.85265510678536,0.7894919851477504,0.10926550766048228
10.005002501250624,0.3514641950315893,87.92395921623852,0.7939769018077206,0.10948129869219425
10.105052526263131,0.35374600409934537,87.994963445018,0.7984493390975554,0.10970743069171221
10.205102551275637,0.3560239324135645,88.06566829614604,0.8029091348162809,0.10994383397010395
10.305152576288144,0.3582978764580637,88.13607428585475,0.8073561284913993,0.11019043869288031
10.40520260130065,0.36056773243083146,88.20618194423452,0.811790159089703,0.11044717483451941
10.505252626313156,0.3628333956784164,88.2759918155216,0.8162110640023423,0.11071397215830467
10.605302651325662,0.3650947619482336,88.34550445746157,0.8206186812919636,0.11099076026096513
10.705352676338169,0.3673517281248034,88.41472044051278,0.8250128511025726,0.11127746861935527
10.805402701350674,0.36960419082677737,88.4836403490688,0.8293934130349836,0.11157402651579533
10.905452726363182,0.3718520458174387,88.5522647819721,0.8337602050440389,0.11188036300670107
11.005502751375687,0.3740951894783475,88.62059435122997,0.8381130661953661,0.11219640700100404
11.105552776388194,0.37633352000861764,88.68862968109613,0.842451838930293,0.11252208735304377
11.2056028014007,0.37856693421573745,88.75637141063781,0.8467763630236236,0.11285733263914124
11.305652826413207,0.3807953288529819,88.8238201926638,0.8510864781013341,0.11320207125020136
11.405702851425712,0.3830186012878576,88.89097669318768,0.8553820248987977,0.11355623143781611
11.505752876438219,0.3852366491283872,88.95784159172554,0.8596628445569201,0.11391974128792831
11.605802901450724,0.38744937026990134,89.02441558124426,0.8639287787068997,0.11429252872470934
11.705852926463232,0.3896566643111693,89.09069936596053,0.8681796718759823,0.11467452169204982
11.805902951475737,0.39185842937819837,89.15669366634835,0.8724153661093232,0.1150656477393922
11.905952976488244,0.3940545647038072,89.22239921511171,0.8766357053477523,0.11546583435412823
12.00600300150075,0.3962449699768467,89.28781675822795,0.8808405343301648,0.11587500887499687
12.106053026513257,0.3984295453773255,89.35294705491452,0.8850296986585074,0.11629309849444863
12.206103051525762,0.40060819123476926,89.41779087711348,0.8892030440498743,0.1167200302761486
12.30615307653827,0.40278080751434564,89.48234900875559,0.8933604152169995,0.11715573117940022
12.406203101550775,0.4049472963795816,89.54662224896184,0.8975016613866269,0.11760012795994916
12.506253126563282,0.40710755987146036,89.61061140899488,0.9016266312812656,0.11805314726701469
12.606303151575787,0.4092615006192809,89.67431731309057,0.9057351746420987,0.11851471561850245
12.706353176588294,0.41140902187007916,89.7377407984174,0.9098271422816612,0.11898475940359822
12.8064032016008,0.41355002628316123,89.8008827131987,0.9139023841188615,0.11946320491310339
12.906453226613305,0.4156844172359361,89.86374391857096,0.9179607513171592,0.11994997831335377
13.006503251625812,0.4178121001337601,89.92632529044829,0.9220020984292965,0.12044500562004826
13.106553276638317,0.4199329802565702,89.98862771623428,0.926026279883568,0.12094821274987913
13.206603301650825,0.4220469635258296,90.05065209587875,0.9300331512415229,0.12145952550655709
13.30665332666333,0.4241539565251498,90.11239934182404,0.9340225692362657,0.12197886958360246
13.406703351675837,0.42625386568698687,90.17387037526349,0.9379943903768004,0.12250617066011439
13.506753376688343,0.42834659890050314,90.23506613310693,0.9419484737156293,0.12304135422659435
13.60680340170085,0.4304320647413845,90.29598756442984,0.9458846795272454,0.12358434567590755
13.706853426713355,0.43251017232998074,90.35663562970117,0.9498028690670414,0.12413507032418995
13.806903451725862,0.4345808314995728,90.41701130138259,0.95370290486349,0.1246934533971781
13.906953476738368,0.43664395282422563,90.47711556371769,0.9575846507062714,0.12525942003814888
14.007003501750875,0.4386994478765101,90.53694940955089,0.9614479707089243,0.12583289541584963
14.10705352676338,0.44074722865991156,90.59651384781141,0.9652927316943095,0.12641380447342546
14.207103551775887,0.442787208098051,90.65580989734049,0.9691188013252124,0.1270020721370494
14.307153576788393,0.4448192999244264,90.71483858846541,0.9729260486485267,0.12759762326378501
14.4072036018009,0.44684341870026834,90.77360096291807,0.9767143441236357,0.12820038264517722
14.507253626813405,0.4488594798860061,90.83209807248515,0.980483559791292,0.12881027505509707
14.607303651825912,0.4508673998895071,90.8903309782078,0.9842335693816252,0.1294272252784134
14.707353676838418,0.4528670958113325,90.94830075674912,0.9879642476281181,0.1300511578895615
14.807403701850925,0.45485848574200055,91.00600849370262,0.9916754710282354,0.13068199748677606
14.90745372686343,0.4568414886949922,91.06345528551809,0.9953671176494368,0.131319668625641
15.007503751875937,0.4588160246249839,91.12064223941103,0.9990390671585478,0.13196409582299226
15.107553776888443,0.46078201444608025,91.1775704732724,1.0026912008511295,0.13261520356081952
15.20760380190095,0.4627393796368234,91.23424111123681,1.006323402733176,0.13327291642327752
15.307653826913455,0.4646880428411933,91.29065528971462,1.0099355580663893,0.1339371589128654
15.407703851925962,0.466627928041064,91.34681415892167,1.0135275530048014,0.13460785540465064
15.507753876938468,0.46855896001188424,91.40271887687885,1.017099276056754,0.1352849303313816
15.607803901950975,0.47048106455646793,91.45837061158625,1.0206506175653245,0.13596830811795402
15.70785392696348,0.4723941685217791,91.51377054091756,1.0241814697413816,0.1366579131857796
15.807903951975987,0.4742981998157174,91.56891985251437,1.0276917266966414,0.13735366995715467
15.907953976988493,0.4761930862588303,91.62381973654105,1.0311812811432115,0.13805550305139203
16.008004002000998,0.4780787580991841,91.6784714008873,1.0346500315741847,0.13876333687802092
16.108054027013505,0.47995514642309883,91.7328760612207,1.0380978777014547,0.139477095905501
16.208104052026012,0.4818221832558031,91.78703494139492,1.0415247207287406,0.14019670465178669
16.30815407703852,0.4836798017252182,91.84094927424508,1.0449304638052372,0.14092208766450046
16.408204102051023,0.48552793607615835,91.89462030146608,1.048315012051276,0.14165316952572696
16.50825412706353,0.48736652156060783,91.9480492728694,1.0516782721902964,0.1423898748709882
16.608304152076037,0.4891954935388552,92.00123744167969,1.0550201496738187,0.14313212849852266
16.708354177088545,0.4910147901307443,92.05418607764634,1.0583405570846618,0.14387985507231252
16.80840420210105,0.4928243499449483,92.10689645545591,1.0616394069036985,0.1446329793883496
16.908454227113555,0.49462411274069806,92.15936985786011,1.064916613592625,0.14539142630533095
17.008504252126063,0.4964140194395861,92.2116075755423,1.068172093612009,0.14615512074972653
17.10855427713857,0.498194012137371,92.26361090698393,1.071405765439339,0.14692398772084786
17.208604302151073,0.49996403376741777,92.31538115680235,1.0746175493552237,0.1476979523243487
17.30865432716358,0.5017240282051393,92.36691963602387,1.0778073675230941,0.1484769397697327
17.408704352176088,0.5034739413601083,92.41822766669084,1.0809751447262397,0.14926087528724868
17.508754377188595,0.5052137199368616,92.46930657623855,1.0841208075532671,0.1500496842350633
17.6088044022011,0.506943311842514,92.52015769909853,1.0872442846795773,0.15084329207202382
17.708854427213605,0.5086626661966315,92.57078237655668,1.090345506884128,0.15164162436288425
17.808904452226113,0.5103717333411051,92.6211819566112,1.093424407066198,0.15244460678353078
17.90895447723862,0.5120704642062933,92.67135779148808,1.096480919718191,0.15325216516213896
18.009004502251123,0.5137588114006965,92.72131124142864,1.0995149818548444,0.15406422542412812
18.10905452726363,0.5154367290508652,92.77104367392897,1.10252653288637,0.15488071360687417
18.209104552276138,0.517104172270434,92.82055646162989,1.1055155141782023,0.15570155589512336
18.309154577288645,0.5187610974132627,92.86985098306012,1.1084818692733258,0.15652667861263975
18.40920460230115,0.5204074620813576,92.91892862248731,1.1114255439073903,0.1573560082275399
18.509254627313656,0.522043225132794,92.96779076976894,1.114346486023826,0.15818947135762754
18.609304652326163,0.5236683455529784,93.01643881703448,1.1172446431660383,0.15902699480909346
18.70935467733867,0.5252827850484376,93.06487416574511,1.1201199684595906,0.15986850550594567
18.809404702351173,0.5268865061323926,93.11309822118562,1.1229724161913677,0.16071393055177197
18.90945472736368,0.5284794725056897,93.16111239335518,1.1258019426854362,0.1615631972241256
19.009504752376188,0.5300616491277089,93.20891809699383,1.1286085064635063,0.16241623297801108
19.109554777388695,0.5316330022220194,93.2565167514271,1.1313920682548153,0.16327296545128533
19.2096048024012,0.5331934990742158,93.3039097800234,1.1341525905646785,0.16413332246903783
19.309654827413706,0.5347431073916529,93.35109860883503,1.1368900363126606,0.16499723204581787
19.409704852426213,0.5362817976235835,93.39808467075548,1.1396043737576225,0.16586462240240918
19.509754877438716,0.5378095408563726,93.44486940143156,1.1422955720257577,0.16673542196086044
19.609804902451224,0.5393263094310224,93.4914542402481,1.1449636024198784,0.16760955935289334
19.70985492746373,0.5408320769464126,93.5378406301681,1.1476084384241703,0.16848696342529187
19.809904952476238,0.5423268182625389,93.58403001757277,1.150230055708947,0.16936756324529179
19.90995497748874,0.543810508996925,93.63002385167903,1.1528284313925288,0.17025128808235157
20.01000500250125,0.5452831259476285,93.67582358472959,1.1554035446612645,0.1711380674331033
20.110055027513756,0.546744647989032,93.72143067257755,1.1579553780825291,0.17202783106833486
20.210105052526263,0.5481950548100558,93.76684657347141,1.1604839157552864,0.17292050897942893
20.310155077538766,0.5496343273403055,93.81207274824787,1.1629891439347124,0.17381603140346
20.410205102551274,0.5510624477510114,93.8571106601701,1.1654710510335817,0.1747143288284765
20.51025512756378,0.5524793994559694,93.90196177476581,1.16792962762365,0.17561533199878318
20.610305152576288,0.5538851663218949,93.94662755981055,1.170364865230072,0.17651897185054982
20.71035517758879,0.5552797341634007,93.99110948489181,1.1727767586136957,0.17742517964876128
20.8104052026013,0.5566630901344359,94.03540902135897,1.1751653048419377,0.1783338869387853
20.910455227613806,0.5580352223929167,94.07952764222325,1.1775305027767302,0.17924502552201582
21.010505252626313,0.5593961203099603,94.12346682195763,1.1798723533939053,0.1801585274795123
21.110555277638817,0.5607457744687234,94.16722803633546,1.1821908597813673,0.18107432517709648
21.210605302651324,0.5620841766598785,94.21081276227252,1.184486027130911,0.18199235127003696
21.31065532766383,0.5634113188102956,94.2542224787927,1.1867578607114069,0.18291253857678755
21.410705352676338,0.5647271955420772,94.29745866417025,1.1890063707114744,0.183834820398341
21.51075537768884,0.5660318020772698,94.3405227979738,1.1912315682750758,0.18475913026627816
21.61080540270135,0.5673251348138172,94.38341636029712,1.19343346659173,0.18568540201870423
21.710855427713856,0.5686071913224369,94.42614083159978,1.1956120808909758,0.18661356980510485
21.810905452726363,0.5698779703434956,94.46869769254779,1.197767428436835,0.18754356809120246
21.910955477738867,0.5711374715588122,94.51108842428155,1.1998995281024283,0.1884753316286454
22.011005502751374,0.5723856953152933,94.55331450877527,1.2020083998547404,0.1894087954171717
22.11105552776388,0.573622644113247,94.59537742584597,1.2040940675311824,0.19034389494249626
22.211105552776388,0.5748483211467796,94.63727865575933,1.2061565561171663,0.19128056595359802
22.31115557778889,0.5760627307349717,94.67901967824588,1.2081958925507026,0.19221874453543364
22.4112056028014,0.5772658783169072,94.72060197234505,1.2102121057134196,0.19315836711350554
22.511255627813906,0.5784577704467039,94.76202701624935,1.2122052264215821,0.19409937045842912
22.611305652826413,0.5796384143461267,94.80329628846684,1.2141752866771194,0.19504169160197032
22.711355677838917,0.5808078184454194,94.84441126603889,1.2161223205715608,0.19598526795083185
22.811405702851424,0.5819659927297924,94.88537342333697,1.2180463648649063,0.1969300373615506
22.91145572786393,0.5831129479797941,94.92618423415561,1.2199474577143945,0.19787593799405234
23.011505752876438,0.5842486960391344,94.96684517074365,1.2218256391218016,0.1988229083708078
23.11155577788894,0.5853732498080275,95.00735770365343,1.2236809509216362,0.1997708873810625
23.21160580290145,0.5864866232365321,95.04772330158991,1.2255134367693348,0.2007198142850668
23.311655827913956,0.5875888306933885,95.08794343403402,1.2273231410790693,0.20166962855577736
23.411705852926463,0.5886798882475756,95.12801956536939,1.2291101111786593,0.20262027021834683
23.511755877938967,0.5897598129221819,95.1679531580164,1.230874396054013,0.20357167966190562
23.611805902951474,0.5908286226332862,95.20774567252322,1.2326160462457212,0.20452379762961834
23.71185592796398,0.5918863362895423,95.24739856694302,1.2343351140159515,0.20547656525056376
23.81190595297649,0.5929329737840487,95.28691329668976,1.2360316533341642,0.20642992404358132
23.911955977988992,0.5939685559449973,95.32629131465636,1.2377057197904688,0.2073838159070681
24.0120060030015,0.5949931039884133,95.36553407450364,1.239357369634871,0.2083381829390601
24.112056028014006,0.5960066409476423,95.4046430213611,1.2409866622868098,0.20929296793109967
24.212106053026513,0.5970091904475187,95.4436195994371,1.2425936581831352,0.21024811395702192
24.312156078039017,0.598000777037644,95.48246524970047,1.2441784193631897,0.2112035644931727
24.412206103051524,0.5989814261830315,95.52118140974397,1.2457410094523775,0.21215926342183808
24.51225612806403,0.5999511642547501,95.55976951364788,1.2472814936457324,0.21311515503467346
24.61230615307654,0.6009100183043797,95.59823099368276,1.2487999382359225,0.21407118394453378
24.712356178089042,0.6018580160608027,95.63656728012074,1.2502964106097745,0.21502729509150736
24.81240620310155,0.6027951867697117,95.67477979387687,1.2517709810206017,0.2159834341060082
24.912456228114056,0.603721560225498,95.71286995452964,1.2532237205514438,0.21693954690598116
25.012506253126563,0.6046371670676357,95.75083917758344,1.2546547017428997,0.2178955798298726
25.112556278139067,0.6055420387705258,95.78868887433873,1.2560639985750133,0.21885147963972099
25.212606303151574,0.6064362076333429,95.8264204517624,1.2574516864491587,0.21980719352424818
25.31265632816408,0.6073197067698796,95.86403531235808,1.2588178421699254,0.22076266910194975
25.41270635317659,0.6081925696240789,95.901534859475,1.2601625432544457,0.22171785416220205
25.512756378189092,0.6090548307765495,95.93892048781427,1.2614858690722848,0.22267269711943538
25.6128064032016,0.6099065258199957,95.97619358461097,1.2627879006650895,0.22362714695302802
25.712856428214106,0.6107476909014692,96.01335553463679,1.264068720093804,0.22458115296317174
25.81290645322661,0.6115783629158484,96.05040771773534,1.2653284107093001,0.22553466488643847
25.912956478239117,0.6123985794947977,96.08735150870268,1.2665670571330032,0.2264876328983814
26.013006503251624,0.6132083789957242,96.12418827716779,1.2677847452375213,0.2274400076161354
26.11305652826413,0.6140078004907378,96.16091938747302,1.2689815621272713,0.22839174010101826
26.213106553276635,0.6147968831298863,96.19754620891928,1.2701575947190817,0.22934278138649933
26.313156578289142,0.615575667607292,96.23407009117803,1.2713129330279376,0.23029308360129108
26.41320660330165,0.6163441950139057,96.27049238299223,1.2724476676054044,0.2312425991100999
26.513256628314156,0.6171025070621569,96.3068144281528,1.273561890047603,0.2321912806950069
26.61330665332666,0.6178506461102515,96.34303756479363,1.2746556930549076,0.233139081584875
26.713356678339167,0.6185886551503827,96.3791631252845,1.2757291704109006,0.23408595545738292
26.813406703351674,0.6193165777969418,96.41519243612393,1.276782416961328,0.23503185644105873
26.91345672836418,0.6200344582023496,96.45112681988911,1.2778155285266495,0.235976739027043
27.013506753376685,0.6207423408915355,96.48696759949787,1.2788286017399542,0.23692055787938973
27.113556778389192,0.6214402714175694,96.52271607913315,1.2798217346382323,0.23786326866950183
27.2136068034017,0.6221282957080103,96.55837356237787,1.2807950260524623,0.23880482727763974
27.313656828414207,0.622806460245963,96.593941346627,1.2817485757634883,0.23974519003547137
27.41370685342671,0.6234748120578519,96.62942072299292,1.2826824844805749,0.24068431372756083
27.513756878439217,0.6241333987011956,96.6648129762106,1.2835968538199602,0.24162215559285752
27.613806903451724,0.6247822682523799,96.70011938454294,1.2844917862834115,0.24255867332618497
27.71385692846423,0.6254214692511796,96.73534122470794,1.2853673848550082,0.2434938248703792
27.813906953476735,0.6260510507409709,96.77047976569551,1.2862237534425478,0.2444275686715913
27.913956978489242,0.6266710623003212,96.80553626358555,1.287060997242829,0.24535986389284728
28.01400700350175,0.6272815539444905,96.84051197146988,1.2878792219587334,0.24629066999796867
28.114057028514257,0.6278825761446024,96.8754081357122,1.288678534054901,0.2472199469050261
28.21410705352676,0.6284741798153135,96.91022599586552,1.2894590407353603,0.24814765498732233
28.314157078539267,0.6290564163024823,96.94496678458952,1.2902208499211614,0.24907375507437546
28.414207103551774,0.6296293373708397,96.97963172756806,1.2909640702280054,0.24999820845290194
28.51425712856428,0.6301929952814148,97.01422205195162,1.2916888116825809,0.25092097652664763
28.614307153576785,0.6307474425874867,97.04873896806545,1.292395184122356,0.2518420215460573
28.714357178589292,0.6312927322354907,97.08318368008213,1.2930832981051443,0.25276130617886583
28.8144072036018,0.6318289175606089,97.11755738669137,1.2937532649519354,0.25367879348097205
28.914457228614307,0.6323560522575822,97.15186127941637,1.2944051965857832,0.25459444696149575
29.01450725362681,0.6328741903685079,97.18609654254327,1.2950392055104951,0.25550823058327277
29.114557278639317,0.6333833862706378,97.22026435305088,1.2956554047893203,0.2564201087633503
29.214607303651825,0.6338836946906121,97.25436588164546,1.2962539079795266,0.2573300463307094
29.31465732866433,0.6343751709484926,97.2884023034026,1.2968348286835434,0.2582380081121902
29.414707353676835,0.6348578701844605,97.322374765878,1.2973982817975962,0.2591439601643918
29.514757378689342,0.6353318480315674,97.35628441767243,1.2979443823475045,0.2600478686659623
29.61480740370185,0.6357971604013997,97.39013239991097,1.2984732458046437,0.2609497002451318
29.714857428714357,0.6362538634720963,97.42391984618176,1.2989849880642652,0.26184942197985067
29.81490745372686,0.6367020136763679,97.45764788247486,1.2994797254238168,0.2627470013979276
29.914957478739368,0.6371416676895146,97.49131762712106,1.2999575745612633,0.2636424064771683
30.015007503751875,0.6375728824174445,97.52493019073071,1.3004186525134065,0.26453560564551337
30.115057528764382,0.637995715094085,97.55848667929234,1.3008630769417278,0.2654265676613548
30.215107553776885,0.6384102236067329,97.591988203855,1.301290966997331,0.2663152612441835
30.315157578789393,0.6388164651652947,97.62543584237511,1.3017024398330643,0.26720165651923
30.4152076038019,0.6392144975558689,97.65883067621034,1.3020976139081748,0.26808572363138733
30.515257628814407,0.639604378744357,97.69217377895494,1.3024766079562742,0.26896743316640404
30.61530765382691,0.6399861668649366,97.72546621639177,1.3028395409648548,0.26984675615052417
30.715357678839418,0.6403599202085344,97.75870904644432,1.303186532154806,0.2707236640501271
30.815407703851925,0.6407256972113007,97.79190331912864,1.3035177009599308,0.27159812877136735
30.915457728864432,0.6410835564430817,97.82505007650525,1.3038331670064622,0.27247012265981435
31.015507753876935,0.6414335568484102,97.85815035784495,1.3041330504403663,0.27333961831052117
31.115557778889443,0.6417757579433846,97.89120520388359,1.304417472193893,0.2742065884112075
31.21560780390195,0.6421102182040674,97.9242156237375,1.304686551761335,0.275071006943122
31.315657828914457,0.6424369967387007,97.95718262961954,1.304940409497535,0.2759328479166486
31.41570785392696,0.6427561527454592,97.9901072258333,1.3051791658664493,0.2767920857693736
31.515757878939468,0.643067745501614,98.02299040873937,1.305402941421615,0.2776486953652065
31.615807903951975,0.6433718343526968,98.05583316672157,1.3056118567866177,0.27850265199350227
31.715857928964482,0.6436684787016628,98.08863648015308,1.3058060326355578,0.2793539313681828
31.815907953976986,0.6439577379980544,98.1214013213628,1.3059855896735175,0.28020250962685855
31.915957978989493,0.6442396721474801,98.15412866087249,1.306150649274011,0.28104836311516557
32.016008004001996,0.6445143413683365,98.18681946538703,1.3063013332524362,0.2818914684535652
32.1160580290145,0.6447818047316181,98.21947467613656,1.306437761581095,0.28273180327710046
32.21610805402701,0.6450421219121893,98.25209523513304,1.3065600551239644,0.28356934533406236
32.31615807903952,0.6452953525944131,98.28468207643019,1.3066683347050563,0.2844040727833047
32.416208104052025,0.6455415564621595,98.31723612610239,1.306762721090205,0.28523596419293296
32.51625812906453,0.6457807931888175,98.34975830222348,1.3068433349688602,0.2860649985389929
