Time,Is_mean,Ds_mean,Eeff,Edge_Density
2.6013006503251623,0.864710630678364,80.79890770609572,2.039678531542984,0.039595959595959594
2.7013506753376686,0.880693806817205,80.80266405700895,2.085918257201954,0.039595959595959594
2.801400700350175,0.8947519216557811,80.80432266080685,2.1270549367906426,0.039595959595959594
2.901450725362681,0.9070740265390833,80.80413617639489,2.163484230126299,0.039595959595959594
3.0015007503751874,0.9178452111325328,80.80233245021893,2.195621738890213,0.039595959595959594
3.1015507753876936,0.9272414323154691,80.79911503622438,2.2238854865336535,0.039595959595959594
3.2016008004002,0.935426176514564,80.79466439450898,2.2486824005013517,0.039595959595959594
3.301650825412706,0.9425486397245005,80.78913952803474,2.2703986351791396,0.039595959595959594
3.4017008504252124,0.9487430743753263,80.78267985820709,2.2893932927217406,0.039595959595959594
3.5017508754377187,0.9541289700160697,80.77540718617594,2.3059949526660994,0.039595959595959594
3.601800900450225,0.9588117834560501,80.76742763042243,2.3205003843175955,0.039595959595959594
3.701850925462731,0.9628839932961306,80.75883346851683,2.33317485326688,0.039595959595959594
3.8019009504752375,0.9664263127564702,80.74970484047189,2.344253513778122,0.039595959595959594
3.9019509754877437,0.9695089451127978,80.7401112929163,2.3539434757468602,0.039595959595959594
4.0020010005002495,0.9721928069874606,80.73011315849527,2.362426232148124,0.039595959595959594
4.102051025512756,0.9745306745824647,80.71976277471803,2.3698602192502696,0.039595959595959594
4.202101050525262,0.9765682298581657,80.70910555236496,2.376383354016829,0.039595959595959594
4.302151075537768,0.978344997541793,80.69818090658713,2.3821154489891923,0.039595959595959594
4.402201100550275,0.9798951735493269,80.68702306502578,2.387160447167901,0.039595959595959594
4.502251125562781,0.9812483501892787,80.6756617672039,2.3916084487866764,0.039595959595959594
4.602301150575287,0.9824301470357862,80.66412286873692,2.395537522500407,0.039595959595959594
4.702351175587793,0.9834627568121822,80.65242886274291,2.399015305980108,0.039595959595959594
4.8024012006003,0.9843654165946653,80.64059932960703,2.40210040913929,0.039595959595959594
4.902451225612806,0.9851548133077709,80.62865132490215,2.4048436366761847,0.039595959595959594
5.002501250625312,0.9858454327169432,80.61659971408896,2.4072890488618763,0.039595959595959594
5.102551275637818,0.9864498591275858,80.60445746141208,2.409474878819292,0.039595959595959594
5.202601300650325,0.9869790333057822,80.5922358794612,2.411434324439678,0.039595959595959594
5.302651325662831,0.987442473888457,80.5799448448811,2.4131962307817263,0.039595959595959594
5.402701350675337,0.9878484682629427,80.56759298502216,2.414785678163793,0.039595959595959594
5.5027513756878434,0.9882042364673599,80.55518783953835,2.416224488365958,0.039595959595959594
5.60280140070035,0.9885160729276108,80.5427360004739,2.417531660988212,0.039595959595959594
5.702851425712856,0.9887894681609637,80.53024323374716,2.418723749115966,0.039595959595959594
5.802901450725362,0.9890292144852687,80.51771458466153,2.4198151836577657,0.039595959595959594
5.9029514757378685,0.9892394966872265,80.50515446954213,2.420818552767855,0.039595959595959594
6.003001500750375,0.9894239712566251,80.49256675547254,2.4217448436890368,0.039595959595959594
6.103051525762881,0.9895858341263036,80.47995482963222,2.422603651233508,0.039595959595959594
6.203101550775387,0.9897278803904567,80.46732165974346,2.4234033588222514,0.039595959595959594
6.3031515757878935,0.9898525550073589,80.45466984668029,2.424151294544486,0.039595959595959594
6.4032016008004,0.9899619980905066,80.44200167042273,2.4248538672640225,0.039595959595959594
6.503251625812906,0.990058082864194,80.42931913006694,2.425516683785801,0.039595959595959594
6.603301650825412,0.9901424502719071,80.41662397885365,2.4261446516476557,0.039595959595959594
6.703351675837919,0.9902165373159855,80.40391775465433,2.4267420672873015,0.039595959595959594
6.803401700850425,0.9902816037613401,80.39120180673791,2.4273126940547995,0.039595959595959594
6.903451725862931,0.9903387531465302,80.37847731903274,2.427859828634362,0.039595959595959594
7.003501750875437,0.9903889536657764,80.36574533063076,2.428386360581305,0.039595959595959594
7.103551775887944,0.9904330535183887,80.35300675355118,2.428894822333775,0.039595959595959594
7.20360180090045,0.9904717975525056,80.34026238848945,2.429387434961248,0.039595959595959594
7.303651825912956,0.9905058381576975,80.32751293838172,2.429866145698375,0.039595959595959594
7.403701850925462,0.9905357488967624,80.31475902053987,2.4303326634184885,0.039595959595959594
7.503751875937969,0.9905620317958305,80.30200117699725,2.430788486588502,0.039595959595959594
7.603801900950475,0.9905851289388634,80.28923988389775,2.431234931127875,0.039595959595959594
7.703851925962981,0.990605426737033,80.2764755593629,2.4316731509148486,0.039595959595959594
7.8039019509754874,0.9906232662886952,80.26370857079884,2.4321041600720674,0.039595959595959594
7.903951975987994,0.990638944990399,80.25093924084359,2.4325288475750138,0.039595959595959594
8.004002001000499,0.9906527263556952,80.23816785310265,2.4329479955587674,0.039595959595959594
8.104052026013006,0.9906648391450945,80.22539465659611,2.4333622891348914,0.039595959595959594
8.204102051025512,0.9906754872787359,80.21261987031986,2.4337723319965363,0.039595959595959594
8.304152076038019,0.9906848464971597,80.19984368650589,2.434178652200405,0.039595959595959594
8.404202101050524,0.9906930749888396,80.18706627432073,2.4345817161295877,0.039595959595959594
8.504252126063031,0.9907003074354034,80.17428778216905,2.4349819307127922,0.039595959595959594
8.604302151075537,0.9907066670021425,80.161508340779,2.435379656665409,0.039595959595959594
8.704352176088044,0.9907122564592945,80.14872806471362,2.435775207375992,0.039595959595959594
8.80440220110055,0.9907171722518349,80.13594705504767,2.4361688622726656,0.039595959595959594
8.904452226113056,0.9907214922119585,80.1231654001977,2.4365608623884762,0.039595959595959594
9.004502251125562,0.9907252925365263,80.11038317836504,2.4369514246843758,0.039595959595959594
9.104552276138069,0.9907286314038835,80.09760045775045,2.437340734094841,0.039595959595959594
9.204602301150574,0.990731569848935,80.08481729891886,2.437728959676837,0.039595959595959594
9.304652326163081,0.9907341503576772,80.07203375442458,2.438116242720836,0.039595959595959594
9.404702351175587,0.9907364228497219,80.05924987124575,2.4385027156876977,0.039595959595959594
9.504752376188094,0.9907384170321497,80.04646568980871,2.438888485733967,0.039595959595959594
9.6048024012006,0.9907401749896545,80.03368124664081,2.4392736575496077,0.039595959595959594
9.704852426213106,0.9907417157184837,80.02089657274593,2.439658311375591,0.039595959595959594
9.804902451225612,0.9907430762015922,80.00811169663467,2.44004253107262,0.039595959595959594
9.904952476238119,0.9907442660925646,79.99532664196381,2.4404263753872666,0.039595959595959594
10.005002501250624,0.9907453196387372,79.98254143112312,2.4408099128770426,0.039595959595959594
10.105052526263131,0.9907462379180267,79.96975608200744,2.441193184789684,0.039595959595959594
10.205102551275637,0.9907470545946339,79.95697061237016,2.4415762488596857,0.039595959595959594
10.305152576288144,0.9907477623959688,79.94418503554635,2.441959131680888,0.039595959595959594
10.40520260130065,0.9907483964788588,79.93139936582563,2.442341883895889,0.039595959595959594
10.505252626313156,0.9907489409280834,79.91861361288328,2.4427245193368283,0.039595959595959594
10.605302651325662,0.9907494345214661,79.90582778848352,2.443107084780752,0.039595959595959594
10.705352676338169,0.9907498518838272,79.89304189930098,2.443489582372433,0.039595959595959594
10.805402701350674,0.990750237724894,79.88025595534081,2.443872057953009,0.039595959595959594
10.905452726363182,0.9907505558268187,79.8674699607401,2.4442545023180275,0.039595959595959594
11.005502751375687,0.9907508594632674,79.85468392438939,2.4446369631912557,0.039595959595959594
11.105552776388194,0.9907510995514052,79.84189784818724,2.4450194196556536,0.039595959595959594
11.2056028014007,0.9907513410376343,79.82911174047418,2.445401924200129,0.039595959595959594
11.305652826413207,0.9907515192000389,79.81632560106675,2.445784443121003,0.039595959595959594
11.405702851425712,0.9907517144252715,79.803539438276,2.44616703679442,0.039595959595959594
11.505752876438219,0.9907518426702157,79.79075324986248,2.4465496568926373,0.039595959595959594
11.605802901450724,0.9907520044069748,79.77796704461718,2.446932375227684,0.039595959595959594
11.705852926463232,0.9907520914719913,79.76518081814437,2.44731512614836,0.039595959595959594
11.805902951475737,0.9907522302144529,79.75239458024454,2.4476979970874044,0.039595959595959594
11.905952976488244,0.9907522821602299,79.73960832413512,2.448080901359162,0.039595959595959594
12.00600300150075,0.9907524068077602,79.726822061208,2.448463947082813,0.039595959595959594
12.106053026513257,0.9907524274372724,79.71403578192121,2.44884702160674,0.039595959595959594
12.206103051525762,0.9907525458679004,79.70124949992686,2.449230259977415,0.039595959595959594
12.30615307653827,0.9907525369996729,79.68846320238885,2.449613517145376,0.039595959595959594
12.406203101550775,0.9907526565706631,79.67567690601473,2.4499969628611784,0.039595959595959594
12.506253126563282,0.9907526181855747,79.66289059394725,2.450380411378576,0.039595959595959594
12.606303151575787,0.9907527461931057,79.65010428691774,2.450764076913276,0.039595959595959594
12.706353176588294,0.9907526764660228,79.63731796308758,2.451147722381889,0.039595959595959594
12.8064032016008,0.9907528205928738,79.6245316484089,2.451531618772333,0.039595959595959594
12.906453226613305,0.9907527158131376,79.611745314814,2.451915464073164,0.039595959595959594
13.006503251625812,0.9907528845920277,79.59895899497113,2.452299601604983,0.039595959595959594
13.106553276638317,0.9907527389699284,79.5861726529765,2.452683647108063,0.039595959595959594
13.206603301650825,0.990752942290599,79.57338633009437,2.453068035943408,0.039595959595959594
13.30665332666333,0.9907527476400386,79.56059998052694,2.4534522795604605,0.039595959595959594
13.406703351675837,0.9907529973303545,79.54781365650692,2.453836930347172,0.039595959595959594
13.506753376688343,0.9907527426104865,79.53502729971568,2.4542213674331226,0.039595959595959594
13.60680340170085,0.9907530531257988,79.52224097635572,2.4546062919329,0.039595959595959594
13.706853426713355,0.9907527238161093,79.50945461224153,2.4549909150328735,0.039595959595959594
13.806903451725862,0.9907531130771565,79.49666829134829,2.4553761268064913,0.039595959595959594
13.906953476738368,0.9907526903507091,79.48388191936563,2.4557609252355532,0.039595959595959594
14.007003501750875,0.990753180778688,79.47109560286462,2.456146440426016,0.039595959595959594
14.10705352676338,0.9907526404265274,79.45830922199633,2.4565313996589033,0.039595959595959594
14.207103551775887,0.9907532602351763,79.44552291204775,2.4569172379186597,0.039595959595959594
14.307153576788393,0.9907525712804943,79.43273652075099,2.4573023387555466,0.039595959595959594
14.4072036018009,0.9907533560996926,79.41995021987765,2.4576885243719118,0.039595959595959594
14.507253626813405,0.990752479022461,79.40716381599894,2.458073741833148,0.039595959595959594
14.607303651825912,0.9907534739468106,79.39437752723421,2.458460305117216,0.039595959595959594
14.707353676838418,0.9907523584171669,79.38159110788841,2.4588456070042635,0.039595959595959594
14.807403701850925,0.990753620597365,79.36880483495275,2.459232586023574,0.039595959595959594
14.90745372686343,0.9907522025877686,79.35601839635949,2.45961793106404,0.039595959595959594
15.007503751875937,0.9907538045137118,79.34323214387601,2.4600053738188405,0.039595959595959594
15.107553776888443,0.9907520026241966,79.33044568114424,2.4603907092895563,0.039595959595959594
15.20760380190095,0.9907540362884305,79.31765945490541,2.4607786764578803,0.039595959595959594
15.307653826913455,0.9907517470740622,79.30487296175387,2.4611639351499384,0.039595959595959594
15.407703851925962,0.9907543292547243,79.29208676905529,2.461552503559271,0.039595959595959594
15.507753876938468,0.9907514212870574,79.27930023745274,2.4619375999110913,0.039595959595959594
15.607803901950975,0.9907547002537112,79.26651408751277,2.462326866936042,0.039595959595959594
15.70785392696348,0.9907510065753502,79.25372750721765,2.462711692112782,0.039595959595959594
15.807903951975987,0.9907551706028015,79.24094141170744,2.463101781251276,0.039595959595959594
15.907953976988493,0.9907504791418817,79.2281547696803,2.4634861968883883,0.039595959595959594
16.008004002000998,0.990755767320866,79.21536874339428,2.463877264836492,0.039595959595959594
16.108054027013505,0.9907498087151471,79.20258202304956,2.464261095088578,0.039595959595959594
16.208104052026012,0.9907565246806616,79.18979608475517,2.464653340720054,0.039595959595959594
16.30815407703852,0.9907489568121897,79.17700926500908,2.465036362158907,0.039595959595959594
16.408204102051023,0.9907574861777677,79.16422343852457,2.465430037924908,0.039595959595959594
16.50825412706353,0.990747874530215,79.15143649258471,2.4658119667072533,0.039595959595959594
16.608304152076037,0.9907587070292491,79.13865080814666,2.4662073931104564,0.039595959595959594
16.708354177088545,0.9907464997402097,79.12586370197346,2.4665878686792753,0.039595959595959594
16.80840420210105,0.9907598888751038,79.11307819797275,2.466985084182614,0.039595959595959594
16.908454227113555,0.9907451559866536,79.10029093668558,2.4673641998508984,0.039595959595959594
17.008504252126063,0.990759857456822,79.08750560904876,2.4677620153328412,0.039595959595959594
17.10855427713857,0.9907451298332169,79.07471835188515,2.4681415934031055,0.039595959595959594
17.208604302151073,0.9907598352572858,79.06193302768092,2.46853978592401,0.039595959595959594
17.30865432716358,0.9907451109302181,79.04914577343092,2.468919692069883,0.039595959595959594
17.408704352176088,0.990759819085255,79.03636045170767,2.469318180690667,0.039595959595959594
17.508754377188595,0.9907450970527704,79.0235731995802,2.469698365912215,0.039595959595959594
17.6088044022011,0.9907598071415132,79.0107878796783,2.470097120815215,0.039595959595959594
17.708854427213605,0.9907450867508707,78.99800062911845,2.4704775668372134,0.039595959595959594
17.808904452226113,0.9907597982360653,78.98521531056863,2.4708765767220715,0.039595959595959594
17.90895447723862,0.9907450790404008,78.9724280611776,2.471257276479089,0.039595959595959594
18.009004502251123,0.9907597915487575,78.95964274363975,2.47165653687101,0.039595959595959594
18.10905452726363,0.990745073233744,78.9468554951264,2.472037487486343,0.039595959595959594
18.209104552276138,0.9907597864999073,78.93407017835068,2.472436996507583,0.039595959595959594
18.309154577288645,0.9907450688400254,78.92128293049996,2.47281819673648,0.039595959595959594
18.40920460230115,0.99075978267209,78.9084976143009,2.4732179535523033,0.039595959595959594
18.509254627313656,0.990745065503094,78.89571036695258,2.4735994028308257,0.039595959595959594
18.609304652326163,0.9907597797604395,78.88292505119148,2.4739994070620765,0.039595959595959594
18.70935467733867,0.9907450629613248,78.87013780422531,2.474381105139992,0.039595959595959594
18.809404702351173,0.9907597775398626,78.8573524887978,2.4747813566302277,0.039595959595959594
18.90945472736368,0.9907450610206826,78.84456524212308,2.4751633034204987,0.039595959595959594
19.009504752376188,0.9907597758427541,78.8317799269503,2.475563802136507,0.039595959595959594
19.109554777388695,0.9907450595361792,78.8189926804983,2.475945997647802,0.039595959595959594
19.2096048024012,0.9907597745434841,78.80620736552034,2.4763467436324937,0.039595959595959594
19.309654827413706,0.9907450583988351,78.79342011923887,2.4767291879352826,0.039595959595959594
19.409704852426213,0.9907597735473876,78.7806348044102,2.477130181282553,0.039595959595959594
19.509754877438716,0.9907450575263488,78.76784755825946,2.4775128744899373,0.039595959595959594
19.609804902451224,0.9907597727828313,78.7550622435453,2.47791411532967,0.039595959595959594
19.70985492746373,0.9907450568563304,78.7422749974949,2.4782970575853875,0.039595959595959594
19.809904952476238,0.9907597721954257,78.72948968286867,2.4786985460736966,0.039595959595959594
19.90995497748874,0.9907450563413396,78.71670243689539,2.479081737544057,0.039595959595959594
20.01000500250125,0.9907597717437571,78.70391712233673,2.4794834738565434,0.039595959595959594
20.110055027513756,0.9907450559452116,78.69112987642274,2.4798669147247443,0.039595959595959594
20.210105052526263,0.9907597713962228,78.67834456191608,2.4802688990516737,0.039595959595959594
20.310155077538766,0.9907450556403209,78.66555731604768,2.480652589513678,0.039595959595959594
20.410205102551274,0.9907597711286599,78.65277200158106,2.4810548220564463,0.039595959595959594
20.51025512756378,0.9907450554055289,78.63998475574776,2.4814387623179437,0.039595959595959594
20.610305152576288,0.9907597709225652,78.62719944131196,2.481841243286453,0.039595959595959594
20.71035517758879,0.9907450552246376,78.61441219550574,2.4822254335605876,0.039595959595959594
20.8104052026013,0.990759770763751,78.60162688109365,2.4826281631712814,0.039595959595959594
20.910455227613806,0.9907450550852193,78.58883963530826,2.4830126036769493,0.039595959595959594
21.010505252626313,0.9907597706413273,78.57605432091448,2.4834155821513306,0.039595959595959594
21.110555277638817,0.9907450549777299,78.56326707514516,2.4838002731118864,0.039595959595959594
21.210605302651324,0.9907597705469269,78.55048176076548,2.4842035006753966,0.039595959595959594
21.31065532766383,0.990745054894834,78.53769451500857,2.4845884423176807,0.039595959595959594
21.410705352676338,0.990759770474116,78.52490920063978,2.4849919191988454,0.039595959595959594
21.51075537768884,0.9907450548308893,78.51212195489241,2.485377111752437,0.039595959595959594
21.61080540270135,0.9907597704179445,78.49933664053201,2.4857808381822184,0.039595959595959594
21.710855427713856,0.9907450547815525,78.48654939479202,2.4861662818788677,0.039595959595959594
21.810905452726363,0.9907597703746016,78.4737640804381,2.4865702580901696,0.039595959595959594
21.910955477738867,0.99074505474348,78.46097683470377,2.486955953163367,0.039595959595959594
22.011005502751374,0.9907597703411516,78.44819152035484,2.487360179390653,0.039595959595959594
22.11105552776388,0.9907450547140958,78.43540427462493,2.487746126075295,0.039595959595959594
22.211105552776388,0.9907597703153327,78.42261896027985,2.488150602554299,0.039595959595959594
22.31115557778889,0.9907450546914134,78.40983171455332,2.4885368010864344,0.039595959595959594
22.4112056028014,0.990759770295402,78.39704640021122,2.4889415280539398,0.039595959595959594
22.511255627813906,0.9907450546739027,78.38425915448731,2.489327978670575,0.039595959595959594
22.611305652826413,0.9907597702800143,78.37147384014753,2.489732956364242,0.039595959595959594
22.711355677838917,0.990745054660383,78.3586865944256,2.4901196593031907,0.039595959595959594
22.811405702851424,0.9907597702681337,78.34590128008759,2.490524887961427,0.039595959595959594
22.91145572786393,0.9907450546499439,78.33311403436727,2.490911843461195,0.039595959595959594
23.011505752876438,0.9907597702589597,78.32032872003062,2.491317323323052,0.039595959595959594
23.11155577788894,0.9907450546418829,78.30754147431148,2.4917045316227515,0.039595959595959594
23.21160580290145,0.990759770251875,78.29475615997589,2.4921102629278478,0.039595959595959594
23.311655827913956,0.9907450546356579,78.28196891425767,2.4924977242671256,0.039595959595959594
23.411705852926463,0.9907597702464035,78.26918359992291,2.4929037072555893,0.039595959595959594
23.511755877938967,0.9907450546308497,78.25639635420542,2.493291421874576,0.039595959595959594
23.611805902951474,0.9907597702421782,78.24361103987127,2.4936976567869986,0.039595959595959594
23.71185592796398,0.9907450546271369,78.23082379415435,2.494085624926269,0.039595959595959594
23.81190595297649,0.9907597702389146,78.21803847982068,2.4944921120036687,0.039595959595959594
23.911955977988992,0.990745054624269,78.2052512341042,2.4948803339042103,0.039595959595959594
24.0120060030015,0.9907597702363938,78.19246591977091,2.495287073388004,0.039595959595959594
24.112056028014006,0.9907450546220535,78.17967867405474,2.495675549291194,0.039595959595959594
24.212106053026513,0.9907597702344468,78.16689335972174,2.4960825414231804,0.039595959595959594
24.312156078039017,0.9907450546203426,78.15410611400584,2.496471271570768,0.039595959595959594
24.412206103051524,0.9907597702329428,78.14132079967307,2.4968785165931076,0.039595959595959594
24.51225612806403,0.9907450546190207,78.12853355395735,2.497267501227198,0.039595959595959594
24.61230615307654,0.990759770231781,78.11574823962475,2.497674999382404,0.039595959595959594
24.712356178089042,0.990745054618,78.10296099390919,2.4980642387454495,0.039595959595959594
24.81240620310155,0.9907597702308837,78.09017567957672,2.4984719902763777,0.039595959595959594
24.912456228114056,0.9907450546172113,78.07738843386127,2.498861484611169,0.039595959595959594
25.012506253126563,0.9907597702301904,78.06460311952893,2.499269489761009,0.039595959595959594
25.112556278139067,0.9907450546166022,78.05181587381358,2.49965923931067,0.039595959595959594
25.212606303151574,0.9907597702296549,78.0390305594813,2.500067498322942,0.039595959595959594
25.31265632816408,0.9907450546161314,78.026243313766,2.500457503330923,0.039595959595959594
25.41270635317659,0.9907597702292412,78.01345799943378,2.500866016449475,0.039595959595959594
25.512756378189092,0.9907450546157679,78.00067075371857,2.501256277159552,0.039595959595959594
25.6128064032016,0.9907597702289216,77.9878854393864,2.5016650446285515,0.039595959595959594
25.712856428214106,0.990745054615487,77.9750981936712,2.502055561284822,0.039595959595959594
25.81290645322661,0.9907597702286747,77.9623128793391,2.50246458334876,0.039595959595959594
25.912956478239117,0.9907450546152698,77.94952563362392,2.5028553561956413,0.039595959595959594
26.013006503251624,0.9907597702284842,77.93674031929181,2.5032646330993273,0.039595959595959594
26.11305652826413,0.9907450546151025,77.92395307357668,2.503655662381556,0.039595959595959594
26.213106553276635,0.9907597702283367,77.91116775924459,2.5040651943701167,0.039595959595959594
26.313156578289142,0.9907450546149729,77.8983805135295,2.504456480332746,0.039595959595959594
26.41320660330165,0.9907597702282228,77.88559519919744,2.504866267651626,0.039595959595959594
26.513256628314156,0.9907450546148729,77.87280795348232,2.505257810540027,0.039595959595959594
26.61330665332666,0.9907597702281349,77.86002263915027,2.5056678534349888,0.039595959595959594
26.713356678339167,0.9907450546147955,77.8472353934352,2.506059653494849,0.039595959595959594
26.813406703351674,0.9907597702280669,77.83445007910318,2.50646995221197,0.039595959595959594
26.91345672836418,0.9907450546147356,77.82166283338807,2.506862009689295,0.039595959595959594
27.013506753376685,0.9907597702280144,77.80887751905605,2.507272564474971,0.039595959595959594
27.113556778389192,0.9907450546146896,77.79609027334098,2.507664879616081,0.039595959595959594
27.2136068034017,0.9907597702279738,77.78330495900896,2.5080756907170234,0.039595959595959594
27.313656828414207,0.9907450546146539,77.77051771329388,2.5084682637685565,0.039595959595959594
27.41370685342671,0.9907597702279425,77.75773239896188,2.5088793314317934,0.039595959595959594
27.513756878439217,0.9907450546146264,77.7449451532468,2.5092721626407055,0.039595959595959594
27.613806903451724,0.9907597702279183,77.73215983891481,2.509683487113583,0.039595959595959594
27.71385692846423,0.9907450546146052,77.71937259319974,2.510076576727146,0.039595959595959594
27.813906953476735,0.9907597702278995,77.70658727886773,2.5104881582573264,0.039595959595959594
27.913956978489242,0.9907450546145885,77.69380003315267,2.510881506523129,0.039595959595959594
28.01400700350175,0.9907597702278853,77.68101471882068,2.511293345358594,0.039595959595959594
28.114057028514257,0.990745054614576,77.6682274731056,2.511686952524546,0.039595959595959594
28.21410705352676,0.9907597702278743,77.65544215877358,2.5120990489135937,0.039595959595959594
28.314157078539267,0.9907450546145661,77.64265491305854,2.5124929152279205,0.039595959595959594
28.414207103551774,0.9907597702278657,77.62986959872653,2.5129052694191683,0.039595959595959594
28.51425712856428,0.9907450546145585,77.61708235301148,2.5132993951304146,0.039595959595959594
28.614307153576785,0.9907597702278589,77.60429703867948,2.5137120073727983,0.039595959595959594
28.714357178589292,0.9907450546145529,77.59150979296443,2.5141063927298295,0.039595959595959594
28.8144072036018,0.9907597702278538,77.57872447863242,2.5145192632726054,0.039595959595959594
28.914457228614307,0.9907450546145483,77.56593723291736,2.5149139085246053,0.039595959595959594
29.01450725362681,0.9907597702278498,77.55315191858536,2.515327037617349,0.039595959595959594
29.114557278639317,0.9907450546145449,77.54036467287033,2.515721943013821,0.039595959595959594
29.214607303651825,0.9907597702278467,77.52757935853832,2.5161353309064283,0.039595959595959594
29.31465732866433,0.9907450546145421,77.51479211282324,2.5165304966971984,0.039595959595959594
29.414707353676835,0.9907597702278443,77.50200679849124,2.5169441436398867,0.039595959595959594
29.514757378689342,0.9907450546145401,77.4892195527762,2.5173395700751007,0.039595959595959594
29.61480740370185,0.9907597702278425,77.47643423844421,2.5177534763184073,0.039595959595959594
29.714857428714357,0.9907450546145385,77.46364699272914,2.518149163648533,0.039595959595959594
29.81490745372686,0.9907597702278411,77.45086167839715,2.5185633294433187,0.039595959595959594
29.914957478739368,0.9907450546145371,77.43807443268209,2.518959277919146,0.039595959595959594
30.015007503751875,0.9907597702278399,77.4252891183501,2.5193737035165933,0.039595959595959594
30.115057528764382,0.9907450546145362,77.41250187263505,2.5197699133892346,0.039595959595959594
30.215107553776885,0.990759770227839,77.39971655830303,2.520184599040849,0.039595959595959594
30.315157578789393,0.9907450546145354,77.386929312588,2.5205810705617404,0.039595959595959594
30.4152076038019,0.9907597702278385,77.37414399825599,2.5209960165193497,0.039595959595959594
30.515257628814407,0.9907450546145349,77.36135675254094,2.521392749940251,0.039595959595959594
30.61530765382691,0.990759770227838,77.34857143820892,2.5218079564560085,0.039595959595959594
30.715357678839418,0.9907450546145344,77.33578419249389,2.5222049520290035,0.039595959595959594
30.815407703851925,0.9907597702278375,77.32299887816188,2.522620419355386,0.039595959595959594
30.915457728864432,0.9907450546145341,77.31021163244682,2.523017677332883,0.039595959595959594
31.015507753876935,0.9907597702278373,77.29742631811483,2.523433405722693,0.039595959595959594
31.115557778889443,0.9907450546145339,77.28463907239978,2.5238309263574257,0.039595959595959594
31.21560780390195,0.9907597702278372,77.27185375806779,2.52424691606379,0.039595959595959594
31.315657828914457,0.9907450546145337,77.25906651235273,2.5246446996088174,0.039595959595959594
31.41570785392696,0.9907597702278369,77.24628119802074,2.5250609508851896,0.039595959595959594
31.515757878939468,0.9907450546145335,77.2334939523057,2.5254589975938986,0.039595959595959594
31.615807903951975,0.9907597702278369,77.22070863797367,2.525875510694059,0.039595959595959594
31.715857928964482,0.9907450546145334,77.20792139225863,2.526273820820162,0.039595959595959594
31.815907953976986,0.9907597702278366,77.19513607792662,2.526690595998217,0.039595959595959594
31.915957978989493,0.9907450546145331,77.18234883221159,2.5270891697957527,0.039595959595959594
32.016008004001996,0.9907597702278366,77.16956351787958,2.5275062073061374,0.039595959595959594
32.1160580290145,0.9907450546145331,77.15677627216452,2.5279050450294753,0.039595959595959594
32.21610805402701,0.9907597702278365,77.14399095783251,2.5283223451269516,0.039595959595959594
32.31615807903952,0.9907450546145331,77.13120371211748,2.5287214470307875,0.039595959595959594
32.416208104052025,0.9907597702278365,77.11841839778548,2.529139009970447,0.039595959595959594
32.51625812906453,0.9907450546145331,77.10563115207042,2.5295383763098065,0.039595959595959594
32.61630815407704,0.9907597702278365,77.09284583773841,2.5299562023470696,0.039595959595959594
32.71635817908954,0.9907450546145331,77.08005859202339,2.5303558333773064,0.039595959595959594
