Time,Is_mean,Ds_mean,Eeff,Edge_Density
114.05702851425713,0.99722061729119,50.31333165617577,3.8392223019963967,0.039595959595959594
114.15707853926963,0.9972553818042439,50.27227175480815,3.842230371356966,0.039595959595959594
114.25712856428214,0.9972299384441072,50.23123879725648,3.8452752025804657,0.039595959595959594
114.35717858929463,0.9972645690392836,50.19024828038196,3.8482877042888273,0.039595959595959594
114.45722861430714,0.9972392281074376,50.149284781829984,3.8513368196222357,0.039595959595959594
114.55727863931965,0.9972737253001793,50.10836371699204,3.8543537447435368,0.039595959595959594
114.65732866433216,0.9972484863885004,50.067469743004914,3.8574071359184834,0.039595959595959594
114.75737868934466,0.9972828506922754,50.02661819419373,3.8604284756275495,0.039595959595959594
114.85742871435717,0.9972577133942445,49.98579380680706,3.863486134482486,0.039595959595959594
114.95747873936968,0.9972919453205553,49.94501183450585,3.8665118800634075,0.039595959595959594
115.05752876438218,0.9972669092312497,49.904257092271735,3.869573798543207,0.039595959595959594
115.15757878939469,0.9973010092896399,49.86354475350247,3.872603941388931,0.039595959595959594
115.2576288144072,0.9972760740057304,49.82285971153512,3.8756701115444967,0.039595959595959594
115.3576788394197,0.9973100427037909,49.78221705990392,3.8787046431564263,0.039595959595959594
115.45772886443221,0.9972852078235327,49.74160176992472,3.881775057144301,0.039595959595959594
115.55777888944472,0.9973190456669115,49.70102885566666,3.8848139691318977,0.039595959595959594
115.65782891445723,0.997294310790139,49.66048336604868,3.8878886192138835,0.039595959595959594
115.75787893946973,0.9973280182825467,49.61998023607211,3.8909319032942786,0.039595959595959594
115.85792896448223,0.9973033830106682,49.579504591884294,3.8940107818370597,0.039595959595959594
115.95797898949473,0.9973369606538859,49.53907128981466,3.89705842983467,0.039595959595959594
116.05802901450724,0.9973124245898769,49.498665532865424,3.9001415293094444,0.039595959595959594
116.15807903951975,0.9973458728837638,49.458302099088705,3.9031935331555947,0.039595959595959594
116.25812906453226,0.9973214356321608,49.41796626796905,3.9062808461377085,0.039595959595959594
116.35817908954476,0.9973547550746606,49.37767273967464,3.909337197870258,0.039595959595959594
116.45822911455727,0.9973304162415559,49.33740686980084,3.9124287170388445,0.039595959595959594
116.55827913956978,0.9973636073287045,49.297183281023955,3.91548940880182,0.039595959595959594
116.65832916458228,0.9973393665217389,49.256987404679776,3.918585126939449,0.039595959595959594
116.75837918959479,0.9973724297476733,49.21683378634347,3.9216501509826838,0.039595959595959594
116.8584292146073,0.9973482865760316,49.17670793272194,3.9247500609750126,0.039595959595959594
116.9584792396198,0.9973812224329934,49.136624312678585,3.92781940965379,0.039595959595959594
117.05852926463231,0.9973571765073972,49.09656850792324,3.9309235044892192,0.039595959595959594
117.15857928964482,0.9973899854857433,49.05655491099562,3.933997170263921,0.039595959595959594
117.25862931465733,0.9973660364184458,49.01656917824136,3.937105443033258,0.039595959595959594
117.35867933966983,0.9973987190066534,48.97662562626328,3.9401834184690196,0.039595959595959594
117.45872936468233,0.9973748664114338,48.93670998567677,3.9432958623651455,0.039595959595959594
117.55877938969483,0.9974074230961087,48.8968364975332,3.9463781401315163,0.039595959595959594
117.65882941470734,0.9973836665882654,48.85699096635287,3.94949474844906,0.039595959595959594
117.75887943971985,0.9974160978541482,48.817187558019725,3.952581321319666,0.039595959595959594
117.85892946473236,0.9973924370504932,48.77741215059524,3.9557020874546795,0.039595959595959594
117.95897948974486,0.9974247433804675,48.737678835178606,3.9587929483068915,0.039595959595959594
118.05902951475737,0.997401177899321,48.69797356300994,3.9619178657565346,0.039595959595959594
118.15907953976988,0.9974333597744187,48.658310350785,3.965013007571148,0.039595959595959594
118.25912956478238,0.9974098892356037,48.61867522256113,3.9681420699333736,0.039595959595959594
118.35917958979489,0.9974419471350141,48.57908212101065,3.9712414857942826,0.039595959595959594
118.4592296148074,0.9974185711598487,48.539517142647746,3.9743746867675296,0.039595959595959594
118.5592796398199,0.997450505560924,48.49999415649996,3.977478369861414,0.039595959595959594
118.65932966483241,0.9974272237722177,48.46049933117927,3.9806157032443057,0.039595959595959594
118.75937968984492,0.99745903515048,48.42104646244558,3.9837236468603185,0.039595959595959594
118.85942971485743,0.9974358471725272,48.3816217906508,3.9868651065513623,0.039595959595959594
118.95947973986993,0.9974675360016757,48.34223903866293,3.9899773040808224,0.039595959595959594
119.05952976488243,0.99744444146025,48.30288451821714,3.9931228840781148,0.039595959595959594
119.15957978989493,0.9974760082121686,48.26357187966396,3.9962393290142066,0.039595959595959594
119.25962981490744,0.9974530067345168,48.22428750576628,3.999389023415147,0.039595959595959594
119.35967983991995,0.9974844518792803,48.185044974730154,4.002509709352623,0.039595959595959594
119.45972986493246,0.9974615430941168,48.14583073999186,4.0056635123536255,0.039595959595959594
119.55977988994496,0.9974928670999974,48.10665830798461,4.008788432988512,0.039595959595959594
119.65982991495747,0.9974700506374989,48.067514202464984,4.011946338884727,0.039595959595959594
119.75987993996998,0.9975012539709741,48.02841185846348,4.015075488014034,0.039595959595959594
119.85992996498248,0.9974785294627737,47.98933786970516,4.018237491199072,0.039595959595959594
119.95997998999499,0.997509612588532,47.95030560018654,4.021370862720511,0.039595959595959594
120.0600300150075,0.9974869796677135,47.91130171325049,4.024536957686166,0.039595959595959594
120.16008004002,0.9975179430486617,47.872339502226914,4.027674545597873,0.039595959595959594
120.26013006503251,0.9974954013497546,47.83340569972708,4.030844726933862,0.039595959595959594
120.36018009004502,0.9975262454470244,47.794513528780264,4.033986525334113,0.039595959595959594
120.46023011505753,0.997503794605997,47.75564979091777,4.037160787727803,0.039595959595959594
120.56028014007003,0.9975345198789525,47.71682763923277,4.040306790814749,0.039595959595959594
120.66033016508253,0.9975121595332079,47.67803394382986,4.043485129050909,0.039595959595959594
120.76038019009503,0.997542766439451,47.63928178822902,4.046635331122305,0.039595959595959594
120.86043021510754,0.9975204962278207,47.60055811076239,4.049817740082839,0.039595959595959594
120.96048024012005,0.9975509852231983,47.56187592573846,4.052972135535783,0.039595959595959594
121.06053026513256,0.9975288047859366,47.52322223937249,4.056158610199483,0.039595959595959594
121.16058029014506,0.9975591763245478,47.484609997121595,4.059317193530154,0.039595959595959594
121.26063031515757,0.997537085303327,47.44602627274101,4.062507728972452,0.039595959595959594
121.36068034017008,0.9975673398375293,47.40748394319524,4.065670494775853,0.039595959595959594
121.46073036518258,0.9975453378754331,47.36897014943751,4.06886508616858,0.039595959595959594
121.56078039019509,0.9975754758558488,47.330497700297045,4.072032029138287,0.039595959595959594
121.6608304152076,0.9975535625973683,47.29205380358446,4.075230671749425,0.039595959595959594
121.7608804402201,0.9975835844728914,47.25365120034948,4.078401786677342,0.039595959595959594
121.86093046523261,0.9975617595639181,47.215277164920714,4.081604475870794,0.039595959595959594
121.96098049024512,0.9975916657817204,47.176944370922804,4.084779757646902,0.039595959595959594
122.06103051525763,0.9975699288695422,47.138640158864334,4.087986488882256,0.039595959595959594
122.16108054027012,0.9975997198750812,47.10037713529772,4.091165932494376,0.039595959595959594
122.26113056528263,0.9975780706083754,47.062142706574704,4.094376701326678,0.039595959595959594
122.36118059029513,0.9976077468453988,47.02394941252695,4.097560301860233,0.039595959595959594
122.46123061530764,0.9975861848742292,46.98578472501387,4.100775103939759,0.039595959595959594
122.56128064032015,0.9976157467847823,46.9476611174964,4.103962856577541,0.039595959595959594
122.66133066533266,0.997594271760591,46.909566127007366,4.1071816876495735,0.039595959595959594
122.76138069034516,0.997623719785024,46.87151216098553,4.1103735876715115,0.039595959595959594
122.86143071535767,0.9976023313606283,46.83348682130421,4.113596443576125,0.039595959595959594
122.96148074037018,0.9976316659376014,46.79550244972707,4.116792486359061,0.039595959595959594
123.06153076538268,0.9976103637671869,46.75754671263628,4.120019363030904,0.039595959595959594
123.16158079039519,0.9976395853336776,46.71963188646603,4.123219544048364,0.039595959595959594
123.2616308154077,0.997618369072794,46.68174570177705,4.126450437516449,0.039595959595959594
123.3616808404202,0.9976474780641028,46.643900370018194,4.129654752338431,0.039595959595959594
123.46173086543271,0.9976263473696584,46.60608368559965,4.13288965872592,0.039595959595959594
123.56178089044522,0.997655344219416,46.56830779532771,4.1360981030186705,0.039595959595959594
123.66183091545773,0.9976342987496716,46.53056055713429,4.139337018542677,0.039595959595959594
123.76188094047022,0.9976631838898448,46.492854053524304,4.1425495880684835,0.039595959595959594
123.86193096548273,0.9976422233044094,46.45517620562499,4.145792509039867,0.039595959595959594
123.96198099049523,0.9976709971653065,46.417539031979686,4.149009199656842,0.039595959595959594
124.06203101550774,0.9976501211251327,46.379930516585816,4.152256122480009,0.039595959595959594
124.16208104052025,0.9976787841354112,46.342362614363395,4.155476930141887,0.039595959595959594
124.26213106553276,0.9976579923027882,46.30482337185627,4.158727851314595,0.039595959595959594
124.36218109054526,0.9976865448894617,46.26732468069793,4.161952772070529,0.039595959595959594
124.46223111555777,0.9976658369280108,46.229854649656254,4.1652076881836955,0.039595959595959594
124.56228114057028,0.9976942795164523,46.19242510741347,4.168436718178055,0.039595959595959594
124.66233116558278,0.9976736550911227,46.1550242246403,4.171695625915565,0.039595959595959594
124.76238119059529,0.9977019881050739,46.117663767401716,4.174928761387738,0.039595959595959594
124.8624312156078,0.9976814468821363,46.08033196795132,4.178191657526262,0.039595959595959594
124.9624812406203,0.9977096707437118,46.04304053006923,4.181428894810461,0.039595959595959594
125.06253126563281,0.9976892123907543,46.0057777472735,4.1846957762192645,0.039595959595959594
125.16258129064532,0.9977173275204492,45.96855526139029,4.187937111744338,0.039595959595959594
125.26263131565783,0.9976969517063714,45.931361426884926,4.191207975385109,0.039595959595959594
125.36268134067032,0.9977249585230661,45.89420782395905,4.194453405674349,0.039595959595959594
125.46273136568283,0.9977046649180749,45.85708286770935,4.197728248601015,0.039595959595959594
125.56278139069533,0.9977325638390419,45.81999807704105,4.200977770271973,0.039595959595959594
125.66283141570784,0.997712352114645,45.7829419273676,4.204256589630526,0.039595959595959594
125.76288144072035,0.9977401435555557,45.74592587662427,4.2075101993948305,0.039595959595959594
125.86293146573286,0.9977200133845582,45.70893846022808,4.210792992423155,0.039595959595959594
125.96298149074536,0.997747697759488,45.671991075469485,4.214050687086333,0.039595959595959594
126.06303151575787,0.9977276488159865,45.63507231745716,4.217337451114043,0.039595959595959594
126.16308154077038,0.9977552265374205,45.59819352316023,4.22059922757534,0.039595959595959594
126.26313156578288,0.9977352584967977,45.56134334706852,4.223889960023603,0.039595959595959594
126.36318159079539,0.9977627299756386,45.52453306615199,4.227155815275809,0.039595959595959594
126.4632316158079,0.9977428425145596,45.487751393972324,4.230450513657189,0.039595959595959594
126.5632816408204,0.9977702081601317,45.45100954782099,4.233720444786473,0.039595959595959594
126.66333166583291,0.9977504009565376,45.41429630002356,4.237019106704766,0.039595959595959594
126.76338169084542,0.9977776611765935,45.377622808512285,4.240293110890499,0.039595959595959594
126.86343171585793,0.9977579339096976,45.34097790407006,4.243595734040577,0.039595959595959594
126.96348174087042,0.997785089110425,45.30437268558754,4.24687380855517,0.039595959595959594
127.06353176588293,0.997765441460707,45.267796041999745,4.250180390722823,0.039595959595959594
127.16358179089544,0.9977924920467339,45.23125901347205,4.2534625329315645,0.039595959595959594
127.26363181590794,0.9977729236959355,45.194750546787525,4.256773071993351,0.039595959595959594
127.36368184092045,0.9977998700703352,45.15828162370118,4.260059279354243,0.039595959595959594
127.46373186593296,0.9977803807014556,45.12184124854158,4.263373773277333,0.039595959595959594
127.56378189094546,0.9978072232657547,45.08544034496662,4.2666640433409375,0.039595959595959594
127.66383191595797,0.9977878125630444,45.0490679745491,4.269982490182973,0.039595959595959594
127.76388194097048,0.9978145517172271,45.012735003161715,4.273276820592252,0.039595959595959594
127.86393196598299,0.9977952193661843,44.976430549321584,4.276599218501194,0.039595959595959594
127.96398199099549,0.997821855508699,44.940165421426606,4.279897606991357,0.039595959595959594
128.06403201600799,0.9978026011960641,44.903928794639505,4.2832239542053445,0.039595959595959594
128.1640820410205,0.9978291347238286,44.867731420192506,4.2865263986037,0.039595959595959594
128.264132066033,0.99780995813758,44.8315625295966,4.289856693450912,0.039595959595959594
128.3641820910455,0.9978363894459877,44.795432817225816,4.293163191676718,0.039595959595959594
128.464232116058,0.9978172902753363,44.75933157064351,4.296497432575232,0.039595959595959594
128.56428214107052,0.9978436197582625,44.723269427671575,4.299807982639549,0.039595959595959594
128.66433216608303,0.997824597693647,44.687235731631056,4.303146168097208,0.039595959595959594
128.76438219109554,0.997850825743454,44.651241064096396,4.306460768102759,0.039595959595959594
128.86443221610804,0.9978318804765368,44.61527482385294,4.309802896717035,0.039595959595959594
128.96448224112055,0.9978580074840798,44.57934753653091,4.3131215448580615,0.039595959595959594
129.06453226613306,0.9978391387077411,44.543448656087996,4.316467615315927,0.039595959595959594
129.16458229114556,0.9978651650623737,44.50758865251185,4.3197903098780515,0.039595959595959594
129.26463231615807,0.9978463724707086,44.471757034641875,4.32314032095585,0.039595959595959594
129.36468234117058,0.9978722985602889,44.43596421712351,4.326467060315939,0.039595959595959594
129.46473236618309,0.9978535818486007,44.40019976338839,4.329821010879256,0.039595959595959594
129.5647823911956,0.9978794080594972,44.364474033038704,4.333151793505288,0.039595959595959594
129.6648324162081,0.9978607669242937,44.3287766438103,4.33650968250883,0.039595959595959594
129.7648824412206,0.9978864936413906,44.29311790055948,4.339844506959762,0.039595959595959594
129.8649324662331,0.9978679277803792,44.257487475039596,4.343206333447235,0.039595959595959594
129.96498249124562,0.9978935553870819,44.22189561765709,4.346545198372874,0.039595959595959594
130.06503251625813,0.9978750644991656,44.186332053897395,4.349910961476858,0.039595959595959594
130.16508254127064,0.9979005933774066,44.15080698001167,4.353253865617732,0.039595959595959594
130.26513256628314,0.9978821771626777,44.11531017493331,4.35662356455957,0.039595959595959594
130.36518259129565,0.9979076076929221,44.07985178105138,4.359970506746807,0.039595959595959594
130.46523261630816,0.9978892658526597,44.044421630464456,4.363344140836487,0.039595959595959594
130.56528264132066,0.9979145984139112,44.009029811991205,4.366695119991687,0.039595959595959594
130.66533266633317,0.9978963306505751,43.97366621061392,4.370072688627728,0.039595959595959594
130.76538269134568,0.9979215656203803,43.938340861871154,4.373427703762847,0.039595959595959594
130.86543271635816,0.9979033716376071,43.903043703348764,4.376809206432187,0.039595959595959594
130.96548274137066,0.9979285093920629,43.867784717594134,4.380168256649414,0.039595959595959594
131.06553276638317,0.997910388894661,43.832553894517744,4.383553692927302,0.039595959595959594
131.16558279139568,0.9979354298084187,43.7973611639633,4.386916777418949,0.039595959595959594
131.26563281640819,0.9979173825023637,43.762196567888395,4.39030614696884,0.039595959595959594
131.3656828414207,0.9979423269486349,43.727069983719105,4.393673265017219,0.039595959595959594
131.4657328664332,0.9979243525410658,43.69197150518384,4.397066567590664,0.039595959595959594
131.5657828914457,0.9979492008916285,43.65691095757572,4.400437718567984,0.039595959595959594
131.6658329164582,0.997931299090842,43.62187848611905,4.403834954004532,0.039595959595959594
