Time,Is,Ds,Eeff,Ihealth
0.0,0.12,79.28,0.01,0.15
0.10005002501250625,0.12462328084222517,79.38124495802144,0.11553748532632804,0.14887874886838512
0.2001000500250125,0.12926427890393413,79.4818816523605,0.18954061605618597,0.14778609693559586
0.3001500750375187,0.1339226025909343,79.58190778210587,0.2425136054161866,0.1467219917790432
0.400200100050025,0.13859784978658912,79.68132109846708,0.28147066408314425,0.1456863792515989
0.5002501250625312,0.1432896079418008,79.78011940614273,0.3110930379830767,0.14467920343818158
0.6003001500750375,0.14799745417353521,79.87830056468403,0.3345032588738246,0.1437004066125846
0.7003501750875437,0.15272095537239125,79.97586248984484,0.3537829281578087,0.14274992919502924
0.80040020010005,0.15745966831924668,80.07280315491693,0.3703189227971835,0.14182770971048486
0.9004502251125562,0.1622131398110023,80.16912059204938,0.3850346711402983,0.14093368474779747
1.0005002501250624,0.1669809067954339,80.26481289355085,0.3985445939463598,0.1400677889196686
1.1005502751375686,0.1717624965151484,80.35987821317353,0.41125720123058357,0.13922995482352574
1.200600300150075,0.1765574266606267,80.45431476737765,0.42344384678408536,0.13842011300332488
1.3006503251625812,0.1813652055323233,80.54812083657518,0.43528457566670126,0.13763819191232635
1.4007003501750874,0.18618533221177885,80.64129476635179,0.44689867124797,0.1368841178768842
1.5007503751875937,0.19101729674168816,80.73383496866566,0.4583650105855222,0.13615781506128902
1.6008004002001,0.19586058031485193,80.82573992302208,0.46973560359495964,0.1354592054337033
1.7008504252126062,0.20071465547192754,80.91700817762269,0.4810446053931306,0.13478820873322836
1.8009004502251125,0.20557898630787894,81.00763835048811,0.49231431219095423,0.1341447424381411
1.9009504752376187,0.21045302868702082,81.09762913055299,0.5035591428793152,0.133528721735339
2.0010005002501248,0.2153362304665108,81.18697927873217,0.514788284736315,0.13294005949102686
2.101050525262631,0.22022803172811503,81.27568762895713,0.5260074595909756,0.13237866622267694
2.2011005502751373,0.22512786501826146,81.36375308918112,0.5372200751117098,0.1318444500723221
2.3011505752876436,0.23003515559597726,81.45117464235254,0.5484280110600239,0.13133731678118143
2.40120060030015,0.234949321688594,81.5379513473554,0.5596321303069811,0.13085716966565777
2.501250625312656,0.23986977475525378,81.62408233991505,0.5708326146437137,0.13040390959478143
2.6013006503251623,0.24479591975763226,81.70956683346944,0.582029195248093,0.12997743496906497
2.7013506753376686,0.24972715543792795,81.79440412000419,0.5932213010258901,0.12957764170084446
2.801400700350175,0.254662874605822,81.87859357085458,0.604408156681566,0.12920442319604988
2.901450725362681,0.2596024644291648,81.96213463746592,0.615588851431532,0.12885767033753845
3.0015007503751874,0.264545306725168,82.0450268520948,0.6267623769162894,0.1285372714704896
3.1015507753876936,0.26949077827081924,82.12726982850899,0.6379276612593009,0.1282431123884773
3.2016008004002,0.27443825114357734,82.20886326208444,0.6490835899250452,0.12797507633854308
3.301650825412706,0.2793870928567877,82.28980693387416,0.660229013530204,0.1277330439031834
3.4017008504252124,0.28433666691824744,82.37010070686844,0.6713627592443112,0.12751689312584388
3.5017508754377187,0.28928633313432095,82.4497445263702,0.6824836376392689,0.1273264995073266
3.601800900450225,0.2942354479608739,82.52873842013231,0.6935904465946914,0.12716173601082306
3.701850925462731,0.29918336464707035,82.60708250233135,0.7046819722408434,0.12702247294805044
3.8019009504752375,0.3041294336561771,82.68477697270056,0.7157569931510361,0.12690857801671826
3.9019509754877437,0.3090730030111102,82.76182211738276,0.726814281976465,0.12681991628513312
4.0020010005002495,0.3140134186727958,82.83821830784497,0.7378526062912992,0.12675635023574347
4.102051025512756,0.318950024885836,82.91396600123633,0.7488707297128843,0.12671773976496434
4.202101050525262,0.3238821644911998,82.98906574430731,0.7598674128951834,0.12670394207735827
