Time,Is,Ds,Eeff,Ihealth
0.0,0.12,79.28,0.01,0.15
0.10005002501250625,0.12190963617235383,79.3814229231261,0.06621581348830445,0.14887198015997624
0.2001000500250125,0.12381862417638682,79.4825951291151,0.10444170568853438,0.1477590048059677
0.3001500750375187,0.125726971224061,79.58351670259391,0.13066562887411512,0.14666099714770486
0.400200100050025,0.1276346837348622,79.68418772729818,0.14888618969294948,0.14557788080418335
0.5002501250625312,0.12954176734252792,79.78460828617231,0.1617721914907069,0.14450957979800638
0.6003001500750375,0.13144822690173222,79.88477846147215,0.17110399683055064,0.1434560185495068
0.7003501750875437,0.1333540664947138,79.98469833486685,0.1780686481279419,0.14241712187093067
0.80040020010005,0.1352592894378502,80.08436798753982,0.18345721167886403,0.14139281496068262
0.9004502251125562,0.13716389828818068,80.18378750028903,0.18779659647122102,0.14038302339763165
1.0005002501250624,0.13906789484987972,80.28295695362604,0.19143758904778785,0.13938767313547742
1.1005502751375686,0.1409712801806845,80.38187642787464,0.19461360206199807,0.13840669049717633
1.200600300150075,0.14287405459827793,80.4805460032684,0.1974798816560111,0.1374400021694266
1.3006503251625812,0.14477621768663024,80.57896576004741,0.20013963110002575,0.13648753519721227
1.4007003501750874,0.1466777683023008,80.67713577855419,0.20266142576227947,0.13554921697840533
1.5007503751875937,0.14857870458070338,80.77505613932885,0.20509081344365304,0.1346249752584257
1.6008004002001,0.15047902394233545,80.87272692320333,0.20745803574114496,0.13371473812495827
1.7008504252126062,0.1523787230989758,80.97014821139491,0.20978316409216644,0.13281843400272708
1.8009004502251125,0.15427779805985073,81.06732008559887,0.21207951785102436,0.13193599164832576
1.9009504752376187,0.15617624413777173,81.16424262808026,0.21435593067433564,0.13106734014510407
2.0010005002501248,0.15807405595524707,81.26091592176506,0.2166182690000574,0.13021240889810945
2.101050525262631,0.15997122745056827,81.35734005033035,0.21887042321090555,0.12937112762908454
2.2011005502751373,0.1618677518838738,81.45351509829379,0.2211149761912254,0.12854342637151925
2.3011505752876436,0.16376362184319265,81.54944115110227,0.22335364607302396,0.127729235465757
2.40120060030015,0.16565882925046846,81.64511829521976,0.22558757721234804,0.12692848555415467
2.501250625312656,0.16755336536756668,81.74054661821435,0.2278175331055651,0.12614110757629726
2.6013006503251623,0.16944722080227195,81.83572620884475,0.23004402662021076,0.12536703276426073
2.7013506753376686,0.17134038551424563,81.93065715714529,0.23226740296977055,0.12460619263794895
2.801400700350175,0.17323284882109335,82.02533955451221,0.23448789797181466,0.1238585190003887
2.901450725362681,0.17512459940420647,82.11977349378591,0.23670567400222545,0.12312394393324218
3.0015007503751874,0.17701562531458154,82.21395906933236,0.2389208423655913,0.12240239979238489
3.1015507753876936,0.17890591400593556,82.30789637705351,0.24113348545674013,0.12169381919172428
3.2016008004002,0.18079545220593035,82.40158551484477,0.24334366055905954,0.12099813505642161
3.301650825412706,0.1826842261525161,82.4950265820456,0.24555141351254406,0.12031528051964428
3.4017008504252124,0.18457222144196608,82.58821967992559,0.2477567778476761,0.11964518898643334
3.5017508754377187,0.1864594230627192,82.68116491171651,0.24995978167417182,0.1189877941170746
3.601800900450225,0.18834581540407316,82.77386238267799,0.2521604469798433,0.11834302982178041
3.701850925462731,0.1902313822795684,82.8663122001109,0.2543587920650883,0.11771083024929001
3.8019009504752375,0.1921161069335766,82.95851447341883,0.2565548330044933,0.11709112978268071
3.9019509754877437,0.1939999719950301,83.05046931439149,0.25874858417721247,0.11648386305656927
4.0020010005002495,0.19588295953196327,83.14217683710426,0.2609400581556058,0.11588896493298445
4.102051025512756,0.19776505105107536,83.23363715801301,0.26312926595714353,0.11530637050011479
4.202101050525262,0.19964622751591862,83.32485039596622,0.2653162173443575,0.11473601506361508
4.302151075537768,0.20152646926774345,83.41581667267646,0.2675009208775322,0.11417783417634822
4.402201100550275,0.2034057560587161,83.50653611268409,0.26968338405723635,0.11363176362323403
4.502251125562781,0.20528406749014103,83.59700884133436,0.2718636140690734,0.11309773924784383
4.602301150575287,0.2071613820684621,83.68723498943855,0.2740416159692267,0.11257569732323841
4.702351175587793,0.20903767829564698,83.77721468797597,0.2762173948554642,0.11206557412215029
4.8024012006003,0.21091293364141006,83.86694807349451,0.27839095396497665,0.11156730631627973
4.902451225612806,0.2127871255590965,83.95643528277488,0.2805622965762824,0.11108083058184752
5.002501250625312,0.21466023049938973,84.04567645839586,0.2827314243531576,0.11060608397776334
5.102551275637818,0.21653222474653291,84.13467174414413,0.28489833869256354,0.11014300362321118
5.202601300650325,0.21840308344551862,84.22342129093845,0.2870630391552229,0.10969152706498365
5.302651325662831,0.2202727824163379,84.31192524547939,0.28922552638988386,0.10925159159641817
5.402701350675337,0.22214129683868222,84.4001837587583,0.29138579985692964,0.10882313474925132
5.5027513756878434,0.22400859992789293,84.48819699488156,0.2935438553970684,0.10840609478693315
5.60280140070035,0.22587466592635977,84.57596511109845,0.29569969074353314,0.10800040959034186
5.702851425712856,0.22773946864319447,84.6634882679231,0.2978533027742937,0.10760601719792008
5.802901450725362,0.22960297993459117,84.7507666402911,0.3000046845573513,0.10722285636133068
5.9029514757378685,0.23146517257140115,84.83780039638373,0.3021538309451219,0.1068508654981968
6.003001500750375,0.23332601904436806,84.92458970674429,0.3043007363640895,0.10648998312608662
6.103051525762881,0.2351854899058042,85.01113475762985,0.30644539203354987,0.10614014845928518
6.203101550775387,0.23704355650849834,85.09743572880848,0.30858779049720897,0.10580130042436786
6.3031515757878935,0.2389001901027387,85.18349280107395,0.3107279241600834,0.10547337798359219
6.4032016008004,0.24075536019894708,85.26930617058778,0.3128657827489785,0.1051563207170463
6.503251625812906,0.2426090367618836,85.35487602949868,0.3150013566899876,0.10485006804347993
6.603301650825412,0.2444611891207699,85.44020257628243,0.31713463519591306,0.10455455960237349
6.703351675837919,0.24631178600808248,85.52528601521296,0.3192656063873338,0.10426973524145468
6.803401700850425,0.24816079639468328,85.61012654837053,0.3213942587253208,0.10399553472496631
6.903451725862931,0.2500081879999419,85.69472439079308,0.32352057775663307,0.10373189825196637
7.003501750875437,0.2518539288690084,85.77907975414573,0.32564454978673063,0.10347876590832382
7.103551775887944,0.25369798638215335,85.86319285759008,0.32776615976953816,0.10323607800896219
7.20360180090045,0.2555403273337452,85.94706392680895,0.32988539144070916,0.10300377507092154
7.303651825912956,0.2573809187786006,86.030693184716,0.33200222915773,0.10278179752117471
7.403701850925462,0.25921972667801835,86.11408086727313,0.3341166555476068,0.10257008616242305
7.503751875937969,0.2610567171638128,86.19722720845054,0.33622865350358316,0.10236858173870225
7.603801900950475,0.26289185565361717,86.2801324514947,0.33833820472547405,0.10217722523808205
7.703851925962981,0.2647251075264772,86.36279684015327,0.3404452908438511,0.10199595766182953
7.8039019509754874,0.26655643765279674,86.44522062524436,0.3425498921030777,0.1018247201854476
7.903951975987994,0.2683858106026922,86.52740406168905,0.3446519880018585,0.10166345408726057
8.004002001000499,0.27021319075263883,86.60934740744504,0.34675155758760984,0.10151210071218807
8.104052026013006,0.27203854190232524,86.69105092888469,0.34884857851585627,0.10137060160304406
8.204102051025512,0.27386182791137825,86.77251489173915,0.35094302873009275,0.10123889828246259
8.304152076038019,0.2756830119193149,86.85373957296724,0.3530348848799342,0.10111693252133754
8.404202101050524,0.27750205719461996,86.93472524765829,0.35512412383093406,0.10100464604642916
8.504252126063031,0.27931892631396765,87.01547220247616,0.35721072111439206,0.10090198082483595
8.604302151075537,0.2811335819595172,87.09598072239672,0.35929465242461756,0.10080887878725495
8.704352176088044,0.2829459861953491,87.17625110350407,0.3613758918305905,0.10072528208161083
8.80440220110055,0.2847561011133439,87.256283641414,0.36345441347287843,0.10065113284617738
8.904452226113056,0.2865638883173322,87.33607864122165,0.36553019023809497,0.10058637339354567
9.004502251125562,0.2883693093174148,87.41563640982427,0.3676031947731092,0.10053094606971588
9.104552276138069,0.2901723253055978,87.49495726086914,0.3696733990764671,0.10048479333699234
9.204602301150574,0.29197289722967057,87.57404151304225,0.37174077461155663,0.10044785774631032
9.304652326163081,0.29377098586901274,87.65288948904744,0.3738052924327395,0.10042008191252132
9.404702351175587,0.29556655167182233,87.73150151896584,0.37586692282859074,0.10040140857347112
9.504752376188094,0.2973595550237614,87.80987793470374,0.3779256358153252,0.10039178049276563
9.6048024012006,0.29914995590996457,87.88801907781237,0.3799814002693104,0.100391140587
9.704852426213106,0.3009377143303383,87.9659252898326,0.3820341850953079,0.10039943176932929
9.804902451225612,0.3027227898563161,88.04359692351836,0.38408395794333794,0.10041659712228182
9.904952476238119,0.3045051421179566,88.12103433033546,0.3861306866486713,0.10044257970692679
10.005002501250624,0.30628473033284015,88.19823787352777,0.3881743378938931,0.10047732275424653
10.105052526263131,0.3080615137231639,88.27520791650221,0.3902148783855879,0.10052076949543996
10.205102551275637,0.3098354511976549,88.35194483253532,0.39225227398856355,0.10057286329743953
10.305152576288144,0.31160650164803266,88.428448995782,0.3942864904378877,0.10063354753725595
10.40520260130065,0.3133746236810932,88.50472079018407,0.39631749249153964,0.10070276572176284
10.505252626313156,0.3151397758779202,88.58076060102184,0.398345244772012,0.10078046137326417
10.605302651325662,0.3169019165761067,88.65656882280594,0.400369710979662,0.10086657813211113
10.705352676338169,0.3186610040820134,88.73214585176332,0.4023908547021541,0.10096105965834853
10.805402701350674,0.3204169964973207,88.80749209275173,0.404408638764109,0.10106384971871388
10.905452726363182,0.32216985183406976,88.88260795527013,0.4064230257275088,0.10117489213412403
11.005502751375687,0.3239195280182237,88.95749385302169,0.4084339778441973,0.10129413077539484
11.105552776388194,0.325665982831207,89.03215020758672,0.410441456656805,0.10142150960460398
11.2056028014007,0.32740917401031167,89.10657744326622,0.41244542346357155,0.10155697261461999
11.305652826413207,0.3291490591588496,89.18077599259304,0.4144458388239972,0.10170046389153183
11.405702851425712,0.33088559583565824,89.2547462915938,0.41644266305647826,0.10185192755958546
